Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.470248,ZhangXiongxiong_200411,Tick,37,84,-47,47,140300,140400,-1701,11801,16501,OK
9.700649,MaizeandBlue_6626,Tick,49,42,7,-7,140300,140400,-1111,-7767,-8467,OK
9.700649,A_123084,Tick,0,100,-100,100,140300,140400,-1406,22006,32006,OK
9.700649,AlphaMakers_100101,Tick,114,90,24,0,140300,140400,-1602,-3361158,6042,OK
9.700649,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140300,140400,-984,1413984,10984,OK
9.700649,Hannystars_17,Tick,113,113,0,0,140300,140400,-982,21782,21782,OK
9.700649,Fish_32,Tick,10,0,10,-10,140300,140400,-140,-860,-1860,OK
9.700649,beachmarket_979578,Tick,0,10,-10,10,140300,140400,-141,3141,4141,OK
9.700649,ZhangXiongxiong_200411,Tick,37,84,-47,47,140300,140400,-1701,11801,16501,OK
10.025657,MaizeandBlue_6626,Tick,49,42,7,-7,140300,140400,-1111,-7767,-8467,OK
10.025657,A_123084,Tick,0,100,-100,100,140300,140400,-1406,22006,32006,OK
10.025657,AlphaMakers_100101,Tick,114,90,24,0,140300,140400,-1602,-3361158,6042,OK
10.025657,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140300,140400,-984,1413984,10984,OK
10.025657,Hannystars_17,Tick,113,113,0,0,140300,140400,-982,21782,21782,OK
10.025657,Fish_32,Tick,10,0,10,-10,140300,140400,-140,-860,-1860,OK
10.025657,beachmarket_979578,Tick,0,10,-10,10,140300,140400,-141,3141,4141,OK
10.025657,ZhangXiongxiong_200411,Tick,37,84,-47,47,140300,140400,-1701,11801,16501,OK
10.28775,MaizeandBlue_6626,Tick,49,42,7,-7,140300,140400,-1111,-7767,-8467,OK
10.28775,A_123084,Tick,0,100,-100,100,140300,140400,-1406,22006,32006,OK
10.28775,AlphaMakers_100101,Tick,114,90,24,0,140300,140400,-1602,-3361158,6042,OK
10.28775,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140300,140400,-984,1413984,10984,OK
10.28775,Hannystars_17,Tick,113,113,0,0,140300,140400,-982,21782,21782,OK
10.28775,Fish_32,Tick,10,0,10,-10,140300,140400,-140,-860,-1860,OK
10.28775,beachmarket_979578,Tick,0,10,-10,10,140300,140400,-141,3141,4141,OK
10.28775,ZhangXiongxiong_200411,Tick,37,84,-47,47,140300,140400,-1701,11801,16501,OK
10.543312,MaizeandBlue_6626,Tick,49,60,-11,11,140600,140500,-942,-10128,-11228,OK
10.543312,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
10.543312,AlphaMakers_100101,Tick,114,120,-6,0,140600,140500,-2024,857264,13664,OK
10.543312,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
10.543312,Hannystars_17,Tick,131,113,18,0,140600,140500,-897,-2505111,25689,OK
10.543312,Fish_32,Tick,10,0,10,-10,140600,140500,-140,-860,140,OK
10.543312,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
10.543312,ZhangXiongxiong_200411,Tick,37,84,-47,47,140600,140500,-1701,11801,7101,OK
10.799517,MaizeandBlue_6626,Tick,49,60,-11,11,140600,140500,-942,-10128,-11228,OK
10.799517,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
10.799517,AlphaMakers_100101,Tick,114,120,-6,0,140600,140500,-2024,857264,13664,OK
10.799517,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
10.799517,Hannystars_17,Tick,131,113,18,0,140600,140500,-897,-2505111,25689,OK
10.799517,Fish_32,Tick,10,0,10,-10,140600,140500,-140,-860,140,OK
10.799517,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
10.799517,ZhangXiongxiong_200411,Tick,37,84,-47,47,140600,140500,-1701,11801,7101,OK
10.9809,MaizeandBlue_6626,Tick,49,60,-11,11,140600,140500,-942,-10128,-11228,OK
10.9809,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
10.9809,AlphaMakers_100101,Tick,114,120,-6,0,140600,140500,-2024,857264,13664,OK
10.9809,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
10.9809,Hannystars_17,Tick,131,113,18,0,140600,140500,-897,-2505111,25689,OK
10.9809,Fish_32,Tick,10,0,10,-10,140600,140500,-140,-860,140,OK
10.9809,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
10.9809,ZhangXiongxiong_200411,Tick,37,84,-47,47,140600,140500,-1701,11801,7101,OK
11.24783,MaizeandBlue_6626,Tick,49,60,-11,11,140600,140500,-942,-10128,-11228,OK
11.24783,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
11.24783,AlphaMakers_100101,Tick,114,120,-6,0,140600,140500,-2024,857264,13664,OK
11.24783,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
11.24783,Hannystars_17,Tick,131,113,18,0,140600,140500,-897,-2505111,25689,OK
11.24783,Fish_32,Tick,10,0,10,-10,140600,140500,-140,-860,140,OK
11.24783,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
11.24783,ZhangXiongxiong_200411,Tick,37,84,-47,47,140600,140500,-1701,11801,7101,OK
11.528982,MaizeandBlue_6626,Tick,49,60,-11,11,140600,140500,-942,-10128,-11228,OK
11.528982,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
11.528982,AlphaMakers_100101,Tick,114,120,-6,0,140600,140500,-2024,857264,13664,OK
11.528982,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
11.528982,Hannystars_17,Tick,131,113,18,0,140600,140500,-897,-2505111,25689,OK
11.528982,Fish_32,Tick,10,0,10,-10,140600,140500,-140,-860,140,OK
11.528982,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
11.528982,ZhangXiongxiong_200411,Tick,37,84,-47,47,140600,140500,-1701,11801,7101,OK
11.76691,MaizeandBlue_6626,Tick,59,60,-1,1,140600,140500,-661,-11409,-11509,OK
11.76691,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
11.76691,AlphaMakers_100101,Tick,114,120,-6,0,140600,140500,-2024,857264,13664,OK
11.76691,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
11.76691,Hannystars_17,Tick,131,123,8,0,140600,140500,-1038,-1098970,25830,OK
11.76691,Fish_32,Tick,10,0,10,-10,140600,140500,-140,-860,140,OK
11.76691,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
11.76691,ZhangXiongxiong_200411,Tick,37,84,-47,47,140600,140500,-1701,11801,7101,OK
12.00244,MaizeandBlue_6626,Tick,59,60,-1,1,140600,140500,-661,-11409,-11509,OK
12.00244,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
12.00244,AlphaMakers_100101,Tick,114,120,-6,0,140600,140500,-2024,857264,13664,OK
12.00244,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
12.00244,Hannystars_17,Tick,131,123,8,0,140600,140500,-1038,-1098970,25830,OK
12.00244,Fish_32,Tick,10,0,10,-10,140600,140500,-140,-860,140,OK
12.00244,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
12.00244,ZhangXiongxiong_200411,Tick,37,84,-47,47,140600,140500,-1701,11801,7101,OK
12.224001,MaizeandBlue_6626,Tick,59,60,-1,1,140600,140500,-661,-11409,-11509,OK
12.224001,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
12.224001,AlphaMakers_100101,Tick,114,120,-6,0,140600,140500,-2024,857264,13664,OK
12.224001,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
12.224001,Hannystars_17,Tick,131,123,8,0,140600,140500,-1038,-1098970,25830,OK
12.224001,Fish_32,Tick,10,0,10,-10,140600,140500,-140,-860,140,OK
12.224001,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
12.224001,ZhangXiongxiong_200411,Tick,37,84,-47,47,140600,140500,-1701,11801,7101,OK
12.468292,MaizeandBlue_6626,Tick,59,60,-1,1,140600,140500,-661,-11409,-11509,OK
12.468292,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
12.468292,AlphaMakers_100101,Tick,114,120,-6,0,140600,140500,-2024,857264,13664,OK
12.468292,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
12.468292,Hannystars_17,Tick,131,123,8,0,140600,140500,-1038,-1098970,25830,OK
12.468292,Fish_32,Tick,10,0,10,-10,140600,140500,-140,-860,140,OK
12.468292,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
12.468292,ZhangXiongxiong_200411,Tick,37,84,-47,47,140600,140500,-1701,11801,7101,OK
12.748193,MaizeandBlue_6626,Tick,59,70,-11,11,140400,140500,-802,-11258,-10158,OK
12.748193,A_123084,Tick,0,100,-100,100,140400,140500,-1406,22006,32006,OK
12.748193,AlphaMakers_100101,Tick,144,120,24,0,140400,140500,-2025,-3360735,8865,OK
12.748193,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140500,-984,1413984,9984,OK
12.748193,Hannystars_17,Tick,177,154,23,0,140400,140500,-2120,-3199188,30012,OK
12.748193,Fish_32,Tick,10,20,-10,10,140400,140500,0,-3000,-2000,OK
12.748193,beachmarket_979578,Tick,0,10,-10,10,140400,140500,-141,3141,4141,OK
12.748193,ZhangXiongxiong_200411,Tick,75,84,-9,9,140400,140500,-2235,19935,20835,OK
12.992252,MaizeandBlue_6626,Tick,59,80,-21,21,140600,140500,-521,-13539,-15639,OK
12.992252,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
12.992252,AlphaMakers_100101,Tick,144,120,24,0,140600,140500,-2025,-3360735,13665,OK
12.992252,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
12.992252,Hannystars_17,Tick,187,154,33,0,140600,140500,-2261,-4605047,34753,OK
12.992252,Fish_32,Tick,10,20,-10,10,140600,140500,0,-3000,-4000,OK
12.992252,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
12.992252,ZhangXiongxiong_200411,Tick,75,84,-9,9,140600,140500,-2235,19935,19035,OK
13.244079,MaizeandBlue_6626,Tick,59,80,-21,21,140600,140500,-521,-13539,-15639,OK
13.244079,A_123084,Tick,0,100,-100,100,140600,140500,-1406,22006,12006,OK
13.244079,AlphaMakers_100101,Tick,144,120,24,0,140600,140500,-2025,-3360735,13665,OK
13.244079,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140500,-984,1413984,7984,OK
13.244079,Hannystars_17,Tick,187,154,33,0,140600,140500,-2261,-4605047,34753,OK
13.244079,Fish_32,Tick,10,20,-10,10,140600,140500,0,-3000,-4000,OK
13.244079,beachmarket_979578,Tick,0,10,-10,10,140600,140500,-141,3141,2141,OK
13.244079,ZhangXiongxiong_200411,Tick,75,84,-9,9,140600,140500,-2235,19935,19035,OK
13.482283,MaizeandBlue_6626,Tick,69,80,-11,11,140500,140500,-662,-13898,-13898,OK
13.482283,A_123084,Tick,0,100,-100,100,140500,140500,-1406,22006,22006,OK
13.482283,AlphaMakers_100101,Tick,144,120,24,0,140500,140500,-2025,-3360735,11265,OK
13.482283,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140500,140500,-984,1413984,8984,OK
13.482283,Hannystars_17,Tick,196,154,42,0,140500,140500,-2387,-5869421,31579,OK
13.482283,Fish_32,Tick,20,20,0,0,140500,140500,-141,-3859,-3859,OK
13.482283,beachmarket_979578,Tick,0,10,-10,10,140500,140500,-141,3141,3141,OK
13.482283,ZhangXiongxiong_200411,Tick,125,84,41,-41,140500,140500,-2937,20637,20637,OK
13.761971,MaizeandBlue_6626,Tick,69,80,-11,11,140700,140400,-662,-13898,-16989,OK
13.761971,A_123084,Tick,0,100,-100,100,140700,140400,-1406,22006,-6094,OK
13.761971,AlphaMakers_100101,Tick,144,150,-6,0,140700,140400,-2447,860687,16601,OK
13.761971,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140700,140400,-984,1413984,7174,OK
13.761971,Hannystars_17,Tick,196,170,26,0,140700,140400,-2612,-3617996,39710,OK
13.761971,Fish_32,Tick,20,20,0,0,140700,140400,-141,-3859,-3859,OK
13.761971,beachmarket_979578,Tick,0,10,-10,10,140700,140400,-141,3141,331,OK
13.761971,ZhangXiongxiong_200411,Tick,125,84,41,-41,140700,140400,-2937,20637,32158,OK
14.022692,MaizeandBlue_6626,Tick,79,80,-1,1,140500,140400,-381,-16179,-16279,OK
14.022692,A_123084,Tick,0,100,-100,100,140500,140400,-1406,22006,12006,OK
14.022692,AlphaMakers_100101,Tick,144,150,-6,0,140500,140400,-2447,860687,17687,OK
14.022692,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140500,140400,-984,1413984,8984,OK
14.022692,Hannystars_17,Tick,196,233,-37,0,140500,140400,-2020,5232912,34412,OK
14.022692,Fish_32,Tick,40,20,20,-20,140500,140400,0,-8000,-6000,OK
14.022692,beachmarket_979578,Tick,0,10,-10,10,140500,140400,-141,3141,2141,OK
14.022692,ZhangXiongxiong_200411,Tick,158,84,74,-74,140500,140400,-3063,14163,21563,OK
14.246107,MaizeandBlue_6626,Tick,79,80,-1,1,140500,140400,-381,-16179,-16279,OK
14.246107,A_123084,Tick,0,100,-100,100,140500,140400,-1406,22006,12006,OK
14.246107,AlphaMakers_100101,Tick,144,150,-6,0,140500,140400,-2447,860687,17687,OK
14.246107,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140500,140400,-984,1413984,8984,OK
14.246107,Hannystars_17,Tick,196,246,-50,0,140500,140400,-2034,7059426,34426,OK
14.246107,Fish_32,Tick,40,20,20,-20,140500,140400,0,-8000,-6000,OK
14.246107,beachmarket_979578,Tick,0,10,-10,10,140500,140400,-141,3141,2141,OK
14.246107,ZhangXiongxiong_200411,Tick,171,84,87,-87,140500,140400,-2866,11366,20066,OK
14.456053,MaizeandBlue_6626,Tick,79,80,-1,1,140500,140400,-381,-16179,-16279,OK
14.456053,A_123084,Tick,0,100,-100,100,140500,140400,-1406,22006,12006,OK
14.456053,AlphaMakers_100101,Tick,144,150,-6,0,140500,140400,-2447,860687,17687,OK
14.456053,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140500,140400,-984,1413984,8984,OK
14.456053,Hannystars_17,Tick,196,246,-50,0,140500,140400,-2034,7059426,34426,OK
14.456053,Fish_32,Tick,40,20,20,-20,140500,140400,0,-8000,-6000,OK
14.456053,beachmarket_979578,Tick,0,10,-10,10,140500,140400,-141,3141,2141,OK
14.456053,ZhangXiongxiong_200411,Tick,171,84,87,-87,140500,140400,-2866,11366,20066,OK
14.708484,MaizeandBlue_6626,Tick,79,80,-1,1,140500,140400,-381,-16179,-16279,OK
14.708484,A_123084,Tick,0,100,-100,100,140500,140400,-1406,22006,12006,OK
14.708484,AlphaMakers_100101,Tick,144,150,-6,0,140500,140400,-2447,860687,17687,OK
14.708484,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140500,140400,-984,1413984,8984,OK
14.708484,Hannystars_17,Tick,196,246,-50,0,140500,140400,-2034,7059426,34426,OK
14.708484,Fish_32,Tick,40,20,20,-20,140500,140400,0,-8000,-6000,OK
14.708484,beachmarket_979578,Tick,0,10,-10,10,140500,140400,-141,3141,2141,OK
14.708484,ZhangXiongxiong_200411,Tick,171,84,87,-87,140500,140400,-2866,11366,20066,OK
15.04969,MaizeandBlue_6626,Tick,79,80,-1,1,140400,140400,-381,-16179,-16179,OK
15.04969,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
15.04969,AlphaMakers_100101,Tick,174,150,24,0,140400,140400,-2446,-3354314,15286,OK
15.04969,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
15.04969,Hannystars_17,Tick,236,271,-35,0,140400,140400,-2948,4959340,45340,OK
15.04969,Fish_32,Tick,40,40,0,0,140400,140400,141,-10141,-10141,OK
15.04969,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
15.04969,ZhangXiongxiong_200411,Tick,171,92,79,-79,140400,140400,-2978,10678,10678,OK
15.200863,MaizeandBlue_6626,Tick,79,80,-1,1,140400,140400,-381,-16179,-16179,OK
15.200863,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
15.200863,AlphaMakers_100101,Tick,174,150,24,0,140400,140400,-2446,-3354314,15286,OK
15.200863,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
15.200863,Hannystars_17,Tick,236,271,-35,0,140400,140400,-2948,4959340,45340,OK
15.200863,Fish_32,Tick,40,40,0,0,140400,140400,141,-10141,-10141,OK
15.200863,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
15.200863,ZhangXiongxiong_200411,Tick,171,92,79,-79,140400,140400,-2978,10678,10678,OK
15.518419,MaizeandBlue_6626,Tick,79,90,-11,11,140600,140400,-522,-17028,-19228,OK
15.518419,A_123084,Tick,0,100,-100,100,140600,140400,-1406,22006,2006,OK
15.518419,AlphaMakers_100101,Tick,174,150,24,0,140600,140400,-2446,-3354314,20086,OK
15.518419,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140400,-984,1413984,7984,OK
15.518419,Hannystars_17,Tick,236,271,-35,0,140600,140400,-2948,4959340,38340,OK
15.518419,Fish_32,Tick,40,40,0,0,140600,140400,141,-10141,-10141,OK
15.518419,beachmarket_979578,Tick,0,10,-10,10,140600,140400,-141,3141,1141,OK
15.518419,ZhangXiongxiong_200411,Tick,171,95,76,-76,140600,140400,-3020,10720,25920,OK
15.752583,MaizeandBlue_6626,Tick,79,90,-11,11,140600,140400,-522,-17028,-19228,OK
15.752583,A_123084,Tick,0,100,-100,100,140600,140400,-1406,22006,2006,OK
15.752583,AlphaMakers_100101,Tick,174,150,24,0,140600,140400,-2446,-3354314,20086,OK
15.752583,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140600,140400,-984,1413984,7984,OK
15.752583,Hannystars_17,Tick,236,271,-35,0,140600,140400,-2948,4959340,38340,OK
15.752583,Fish_32,Tick,40,40,0,0,140600,140400,141,-10141,-10141,OK
15.752583,beachmarket_979578,Tick,0,10,-10,10,140600,140400,-141,3141,1141,OK
15.752583,ZhangXiongxiong_200411,Tick,171,95,76,-76,140600,140400,-3020,10720,25920,OK
16.036005,MaizeandBlue_6626,Tick,89,90,-1,1,140400,140400,-662,-17888,-17888,OK
16.036005,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
16.036005,AlphaMakers_100101,Tick,174,180,-6,0,140400,140400,-2024,860264,17864,OK
16.036005,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
16.036005,Hannystars_17,Tick,255,271,-16,0,140400,140400,-3215,2292007,45607,OK
16.036005,Fish_32,Tick,60,40,20,-20,140400,140400,282,-12282,-12282,OK
16.036005,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
16.036005,ZhangXiongxiong_200411,Tick,171,95,76,-76,140400,140400,-3020,10720,10720,OK
16.204982,MaizeandBlue_6626,Tick,89,90,-1,1,140400,140400,-662,-17888,-17888,OK
16.204982,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
16.204982,AlphaMakers_100101,Tick,203,180,23,0,140400,140400,-2431,-3210929,18271,OK
16.204982,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
16.204982,Hannystars_17,Tick,255,313,-58,0,140400,140400,-2036,8187628,44428,OK
16.204982,Fish_32,Tick,60,40,20,-20,140400,140400,282,-12282,-12282,OK
16.204982,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
16.204982,ZhangXiongxiong_200411,Tick,171,95,76,-76,140400,140400,-3020,10720,10720,OK
16.524381,MaizeandBlue_6626,Tick,99,90,9,-9,140400,140400,-381,-19169,-19169,OK
16.524381,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
16.524381,AlphaMakers_100101,Tick,204,180,24,0,140400,140400,-2445,-3351315,18285,OK
16.524381,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
16.524381,Hannystars_17,Tick,255,324,-69,0,140400,140400,-2148,9732140,44540,OK
16.524381,Fish_32,Tick,60,40,20,-20,140400,140400,282,-12282,-12282,OK
16.524381,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
16.524381,ZhangXiongxiong_200411,Tick,171,95,76,-76,140400,140400,-3020,10720,10720,OK
16.780024,MaizeandBlue_6626,Tick,99,90,9,-9,140400,140400,-381,-19169,-19169,OK
16.780024,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
16.780024,AlphaMakers_100101,Tick,204,180,24,0,140400,140400,-2445,-3351315,18285,OK
16.780024,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
16.780024,Hannystars_17,Tick,255,324,-69,0,140400,140400,-2148,9732140,44540,OK
16.780024,Fish_32,Tick,60,40,20,-20,140400,140400,282,-12282,-12282,OK
16.780024,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
16.780024,ZhangXiongxiong_200411,Tick,171,95,76,-76,140400,140400,-3020,10720,10720,OK
17.020888,MaizeandBlue_6626,Tick,99,90,9,-9,140400,140400,-381,-19169,-19169,OK
17.020888,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
17.020888,AlphaMakers_100101,Tick,204,180,24,0,140400,140400,-2445,-3351315,18285,OK
17.020888,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
17.020888,Hannystars_17,Tick,255,324,-69,0,140400,140400,-2148,9732140,44540,OK
17.020888,Fish_32,Tick,60,40,20,-20,140400,140400,282,-12282,-12282,OK
17.020888,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
17.020888,ZhangXiongxiong_200411,Tick,171,95,76,-76,140400,140400,-3020,10720,10720,OK
17.23425,MaizeandBlue_6626,Tick,99,90,9,-9,140400,140400,-381,-19169,-19169,OK
17.23425,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
17.23425,AlphaMakers_100101,Tick,204,180,24,0,140400,140400,-2445,-3351315,18285,OK
17.23425,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
17.23425,Hannystars_17,Tick,255,324,-69,0,140400,140400,-2148,9732140,44540,OK
17.23425,Fish_32,Tick,60,40,20,-20,140400,140400,282,-12282,-12282,OK
17.23425,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
17.23425,ZhangXiongxiong_200411,Tick,171,95,76,-76,140400,140400,-3020,10720,10720,OK
17.549943,MaizeandBlue_6626,Tick,99,90,9,-9,140400,140400,-381,-19169,-19169,OK
17.549943,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
17.549943,AlphaMakers_100101,Tick,204,180,24,0,140400,140400,-2445,-3351315,18285,OK
17.549943,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
17.549943,Hannystars_17,Tick,255,324,-69,0,140400,140400,-2148,9732140,44540,OK
17.549943,Fish_32,Tick,60,40,20,-20,140400,140400,282,-12282,-12282,OK
17.549943,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
17.549943,ZhangXiongxiong_200411,Tick,171,95,76,-76,140400,140400,-3020,10720,10720,OK
17.73773,MaizeandBlue_6626,Tick,99,90,9,-9,140400,140400,-381,-19169,-19169,OK
17.73773,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
17.73773,AlphaMakers_100101,Tick,204,180,24,0,140400,140400,-2445,-3351315,18285,OK
17.73773,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
17.73773,Hannystars_17,Tick,255,324,-69,0,140400,140400,-2148,9732140,44540,OK
17.73773,Fish_32,Tick,60,40,20,-20,140400,140400,282,-12282,-12282,OK
17.73773,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
17.73773,ZhangXiongxiong_200411,Tick,171,95,76,-76,140400,140400,-3020,10720,10720,OK
17.954872,MaizeandBlue_6626,Tick,99,90,9,-9,140400,140400,-381,-19169,-19169,OK
17.954872,A_123084,Tick,0,100,-100,100,140400,140400,-1406,22006,22006,OK
17.954872,AlphaMakers_100101,Tick,204,180,24,0,140400,140400,-2445,-3351315,18285,OK
17.954872,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140400,140400,-984,1413984,9984,OK
17.954872,Hannystars_17,Tick,255,324,-69,0,140400,140400,-2148,9732140,44540,OK
17.954872,Fish_32,Tick,60,40,20,-20,140400,140400,282,-12282,-12282,OK
17.954872,beachmarket_979578,Tick,0,10,-10,10,140400,140400,-141,3141,3141,OK
17.954872,ZhangXiongxiong_200411,Tick,171,95,76,-76,140400,140400,-3020,10720,10720,OK
18.265029,MaizeandBlue_6626,Tick,109,90,19,-19,140300,140400,-521,-18529,-20429,OK
18.265029,A_123084,Tick,0,100,-100,100,140300,140400,-1406,22006,32006,OK
18.265029,AlphaMakers_100101,Tick,204,180,24,0,140300,140400,-2445,-3351315,15885,OK
18.265029,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140300,140400,-984,1413984,10984,OK
18.265029,Hannystars_17,Tick,255,324,-69,0,140300,140400,-2148,9732140,51440,OK
18.265029,Fish_32,Tick,60,40,20,-20,140300,140400,282,-12282,-14282,OK
18.265029,beachmarket_979578,Tick,0,10,-10,10,140300,140400,-141,3141,4141,OK
18.265029,ZhangXiongxiong_200411,Tick,171,95,76,-76,140300,140400,-3020,10720,3120,OK
18.521857,MaizeandBlue_6626,Tick,109,90,19,-19,140300,140300,-521,-18529,-18529,OK
18.521857,A_123084,Tick,0,100,-100,100,140300,140300,-1406,22006,22006,OK
18.521857,AlphaMakers_100101,Tick,204,180,24,0,140300,140300,-2445,-3351315,15885,OK
18.521857,FrankfurtHedgehogs_347788,Tick,30,40,-10,0,140300,140300,-984,1413984,10984,OK
18.521857,Hannystars_17,Tick,255,324,-69,0,140300,140300,-2148,9732140,51440,OK
