Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.284174,ykpwnYiILncdTGFN_624649,Tick,43,58,-15,0,140400,140400,-448,2114648,8648,OK
9.284174,exponentialgrowth_314159,Tick,232,310,-78,0,140400,140400,7810,10964690,13490,OK
9.284174,genericsegtree_0,Tick,0,17,-17,7,140400,140400,478,1405222,1222,OK
9.284174,Shedneryan_223251,Tick,261,237,24,0,140400,140400,6573,-3360673,8927,OK
9.284174,HighEntropy_149572,Tick,141,89,52,0,140400,140400,-2597,-7277803,22997,OK
9.284174,RuksakRandom_666013,Tick,244,235,9,0,140400,140400,-6727,-1282373,-18773,OK
9.469778,Penguin_49841,Tick,0,100,-100,0,140300,140400,-1405,14051405,21405,OK
9.469778,Hannystars_17,Tick,75,93,-18,0,140300,140400,-2359,2522059,-3341,OK
9.469778,ykpwnYiILncdTGFN_624649,Tick,43,58,-15,0,140300,140400,-448,2114648,10148,OK
9.469778,exponentialgrowth_314159,Tick,234,310,-76,0,140300,140400,7782,10684118,21318,OK
9.469778,genericsegtree_0,Tick,0,17,-17,7,140300,140400,478,1405222,2922,OK
9.469778,Shedneryan_223251,Tick,297,237,60,0,140300,140400,6068,-8410968,7032,OK
9.469778,HighEntropy_149572,Tick,141,89,52,0,140300,140400,-2597,-7277803,17797,OK
9.469778,RuksakRandom_666013,Tick,244,235,9,0,140300,140400,-6727,-1282373,-19673,OK
9.781555,Penguin_49841,Tick,0,100,-100,0,140300,140400,-1405,14051405,21405,OK
9.781555,Hannystars_17,Tick,75,93,-18,0,140300,140400,-2359,2522059,-3341,OK
9.781555,ykpwnYiILncdTGFN_624649,Tick,43,58,-15,0,140300,140400,-448,2114648,10148,OK
9.781555,exponentialgrowth_314159,Tick,234,310,-76,0,140300,140400,7782,10684118,21318,OK
9.781555,genericsegtree_0,Tick,0,17,-17,7,140300,140400,478,1405222,2922,OK
9.781555,Shedneryan_223251,Tick,297,237,60,0,140300,140400,6068,-8410968,7032,OK
9.781555,HighEntropy_149572,Tick,141,89,52,0,140300,140400,-2597,-7277803,17797,OK
9.781555,RuksakRandom_666013,Tick,244,235,9,0,140300,140400,-6727,-1282373,-19673,OK
10.032145,Penguin_49841,Tick,0,100,-100,0,140300,140400,-1405,14051405,21405,OK
10.032145,Hannystars_17,Tick,75,93,-18,0,140300,140400,-2359,2522059,-3341,OK
10.032145,ykpwnYiILncdTGFN_624649,Tick,43,58,-15,0,140300,140400,-448,2114648,10148,OK
10.032145,exponentialgrowth_314159,Tick,234,310,-76,0,140300,140400,7782,10684118,21318,OK
10.032145,genericsegtree_0,Tick,0,17,-17,7,140300,140400,478,1405222,2922,OK
10.032145,Shedneryan_223251,Tick,297,237,60,0,140300,140400,6068,-8410968,7032,OK
10.032145,HighEntropy_149572,Tick,141,89,52,0,140300,140400,-2597,-7277803,17797,OK
10.032145,RuksakRandom_666013,Tick,244,235,9,0,140300,140400,-6727,-1282373,-19673,OK
10.209558,Penguin_49841,Tick,0,100,-100,0,140300,140400,-1405,14051405,21405,OK
10.209558,Hannystars_17,Tick,75,93,-18,0,140300,140400,-2359,2522059,-3341,OK
10.209558,ykpwnYiILncdTGFN_624649,Tick,43,58,-15,0,140300,140400,-448,2114648,10148,OK
10.209558,exponentialgrowth_314159,Tick,234,310,-76,0,140300,140400,7782,10684118,21318,OK
10.209558,genericsegtree_0,Tick,0,17,-17,7,140300,140400,478,1405222,2922,OK
10.209558,Shedneryan_223251,Tick,297,237,60,0,140300,140400,6068,-8410968,7032,OK
10.209558,HighEntropy_149572,Tick,141,89,52,0,140300,140400,-2597,-7277803,17797,OK
10.209558,RuksakRandom_666013,Tick,244,235,9,0,140300,140400,-6727,-1282373,-19673,OK
10.468816,Penguin_49841,Tick,0,100,-100,0,140500,140400,-1405,14051405,1405,OK
10.468816,Hannystars_17,Tick,75,93,-18,0,140500,140400,-2359,2522059,-6941,OK
10.468816,ykpwnYiILncdTGFN_624649,Tick,43,58,-15,0,140500,140400,-448,2114648,7148,OK
10.468816,exponentialgrowth_314159,Tick,234,310,-76,0,140500,140400,7782,10684118,6118,OK
10.468816,genericsegtree_0,Tick,0,17,-17,7,140500,140400,478,1405222,-478,OK
10.468816,Shedneryan_223251,Tick,297,267,30,0,140500,140400,5646,-4195546,19454,OK
10.468816,HighEntropy_149572,Tick,141,89,52,0,140500,140400,-2597,-7277803,28197,OK
10.468816,RuksakRandom_666013,Tick,244,235,9,0,140500,140400,-6727,-1282373,-17873,OK
10.76297,Penguin_49841,Tick,0,100,-100,0,140500,140500,-1405,14051405,1405,OK
10.76297,Hannystars_17,Tick,75,93,-18,0,140500,140500,-2359,2522059,-6941,OK
10.76297,ykpwnYiILncdTGFN_624649,Tick,43,58,-15,0,140500,140500,-448,2114648,7148,OK
10.76297,exponentialgrowth_314159,Tick,234,310,-76,0,140500,140500,7782,10684118,6118,OK
10.76297,genericsegtree_0,Tick,0,17,-17,7,140500,140500,478,1405222,222,OK
10.76297,Shedneryan_223251,Tick,297,267,30,0,140500,140500,5646,-4195546,19454,OK
10.76297,HighEntropy_149572,Tick,141,89,52,0,140500,140500,-2597,-7277803,28197,OK
10.76297,RuksakRandom_666013,Tick,244,235,9,0,140500,140500,-6727,-1282373,-17873,OK
10.985757,Penguin_49841,Tick,0,100,-100,0,140500,140500,-1405,14051405,1405,OK
10.985757,Hannystars_17,Tick,75,134,-59,0,140500,140500,-2935,8283135,-6365,OK
10.985757,ykpwnYiILncdTGFN_624649,Tick,53,58,-5,0,140500,140500,-167,709367,6867,OK
10.985757,exponentialgrowth_314159,Tick,284,310,-26,0,140500,140500,9187,3657713,4713,OK
10.985757,genericsegtree_0,Tick,17,17,0,7,140500,140500,956,-983756,-256,OK
10.985757,Shedneryan_223251,Tick,332,294,38,0,140500,140500,6251,-5320151,18849,OK
10.985757,HighEntropy_149572,Tick,177,89,88,0,140500,140500,-1585,-12336815,27185,OK
10.985757,RuksakRandom_666013,Tick,244,315,-71,0,140500,140500,-7851,9958751,-16749,OK
11.282823,Penguin_49841,Tick,0,100,-100,0,140500,140500,-1405,14051405,1405,OK
11.282823,Hannystars_17,Tick,75,134,-59,0,140500,140500,-2935,8283135,-6365,OK
11.282823,ykpwnYiILncdTGFN_624649,Tick,53,58,-5,0,140500,140500,-167,709367,6867,OK
11.282823,exponentialgrowth_314159,Tick,284,310,-26,0,140500,140500,9187,3657713,4713,OK
11.282823,genericsegtree_0,Tick,17,17,0,7,140500,140500,956,-983756,-256,OK
11.282823,Shedneryan_223251,Tick,332,294,38,0,140500,140500,6251,-5320151,18849,OK
11.282823,HighEntropy_149572,Tick,177,89,88,0,140500,140500,-1585,-12336815,27185,OK
11.282823,RuksakRandom_666013,Tick,244,315,-71,0,140500,140500,-7851,9958751,-16749,OK
11.475493,Penguin_49841,Tick,0,100,-100,0,140500,140500,-1405,14051405,1405,OK
11.475493,Hannystars_17,Tick,75,134,-59,0,140500,140500,-2935,8283135,-6365,OK
11.475493,ykpwnYiILncdTGFN_624649,Tick,53,58,-5,0,140500,140500,-167,709367,6867,OK
11.475493,exponentialgrowth_314159,Tick,284,310,-26,0,140500,140500,9187,3657713,4713,OK
11.475493,genericsegtree_0,Tick,17,17,0,7,140500,140500,956,-983756,-256,OK
11.475493,Shedneryan_223251,Tick,332,294,38,0,140500,140500,6251,-5320151,18849,OK
11.475493,HighEntropy_149572,Tick,177,89,88,0,140500,140500,-1585,-12336815,27185,OK
11.475493,RuksakRandom_666013,Tick,244,315,-71,0,140500,140500,-7851,9958751,-16749,OK
11.783708,Penguin_49841,Tick,0,100,-100,0,140500,140500,-1405,14051405,1405,OK
11.783708,Hannystars_17,Tick,75,134,-59,0,140500,140500,-2935,8283135,-6365,OK
11.783708,ykpwnYiILncdTGFN_624649,Tick,53,58,-5,0,140500,140500,-167,709367,6867,OK
11.783708,exponentialgrowth_314159,Tick,284,310,-26,0,140500,140500,9187,3657713,4713,OK
11.783708,genericsegtree_0,Tick,17,17,0,7,140500,140500,956,-983756,-256,OK
11.783708,Shedneryan_223251,Tick,332,294,38,0,140500,140500,6251,-5320151,18849,OK
11.783708,HighEntropy_149572,Tick,177,89,88,0,140500,140500,-1585,-12336815,27185,OK
11.783708,RuksakRandom_666013,Tick,244,315,-71,0,140500,140500,-7851,9958751,-16749,OK
12.007055,Penguin_49841,Tick,0,100,-100,0,140500,140500,-1405,14051405,1405,OK
12.007055,Hannystars_17,Tick,75,134,-59,0,140500,140500,-2935,8283135,-6365,OK
12.007055,ykpwnYiILncdTGFN_624649,Tick,53,58,-5,0,140500,140500,-167,709367,6867,OK
12.007055,exponentialgrowth_314159,Tick,284,310,-26,0,140500,140500,9187,3657713,4713,OK
12.007055,genericsegtree_0,Tick,17,17,0,7,140500,140500,956,-983756,-256,OK
12.007055,Shedneryan_223251,Tick,332,294,38,0,140500,140500,6251,-5320151,18849,OK
12.007055,HighEntropy_149572,Tick,177,89,88,0,140500,140500,-1585,-12336815,27185,OK
12.007055,RuksakRandom_666013,Tick,244,315,-71,0,140500,140500,-7851,9958751,-16749,OK
12.271278,Penguin_49841,Tick,0,100,-100,0,140500,140500,-1405,14051405,1405,OK
12.271278,Hannystars_17,Tick,75,134,-59,0,140500,140500,-2935,8283135,-6365,OK
12.271278,ykpwnYiILncdTGFN_624649,Tick,53,58,-5,0,140500,140500,-167,709367,6867,OK
12.271278,exponentialgrowth_314159,Tick,284,310,-26,0,140500,140500,9187,3657713,4713,OK
12.271278,genericsegtree_0,Tick,17,17,0,7,140500,140500,956,-983756,-256,OK
12.271278,Shedneryan_223251,Tick,332,294,38,0,140500,140500,6251,-5320151,18849,OK
12.271278,HighEntropy_149572,Tick,177,89,88,0,140500,140500,-1585,-12336815,27185,OK
12.271278,RuksakRandom_666013,Tick,244,315,-71,0,140500,140500,-7851,9958751,-16749,OK
12.533852,Penguin_49841,Tick,0,100,-100,0,140500,140500,-1405,14051405,1405,OK
12.533852,Hannystars_17,Tick,75,134,-59,0,140500,140500,-2935,8283135,-6365,OK
12.533852,ykpwnYiILncdTGFN_624649,Tick,53,58,-5,0,140500,140500,-167,709367,6867,OK
12.533852,exponentialgrowth_314159,Tick,284,310,-26,0,140500,140500,9187,3657713,4713,OK
12.533852,genericsegtree_0,Tick,17,17,0,7,140500,140500,956,-983756,-256,OK
12.533852,Shedneryan_223251,Tick,332,294,38,0,140500,140500,6251,-5320151,18849,OK
12.533852,HighEntropy_149572,Tick,177,89,88,0,140500,140500,-1585,-12336815,27185,OK
12.533852,RuksakRandom_666013,Tick,244,315,-71,0,140500,140500,-7851,9958751,-16749,OK
12.731483,Penguin_49841,Tick,0,100,-100,0,140700,140500,-1405,14051405,-18595,OK
12.731483,Hannystars_17,Tick,75,134,-59,0,140700,140500,-2935,8283135,-18165,OK
12.731483,ykpwnYiILncdTGFN_624649,Tick,53,68,-15,0,140700,140500,-308,2116508,6008,OK
12.731483,exponentialgrowth_314159,Tick,284,310,-26,0,140700,140500,9187,3657713,-487,OK
12.731483,genericsegtree_0,Tick,17,17,0,7,140700,140500,956,-983756,-256,OK
12.731483,Shedneryan_223251,Tick,332,294,38,0,140700,140500,6251,-5320151,26449,OK
12.731483,HighEntropy_149572,Tick,177,120,57,0,140700,140500,-2021,-7974679,45221,OK
12.731483,RuksakRandom_666013,Tick,244,315,-71,0,140700,140500,-7851,9958751,-30949,OK
13.030322,Penguin_49841,Tick,0,100,-100,0,140500,140500,-1405,14051405,1405,OK
13.030322,Hannystars_17,Tick,75,134,-59,0,140500,140500,-2935,8283135,-6365,OK
13.030322,ykpwnYiILncdTGFN_624649,Tick,53,68,-15,0,140500,140500,-308,2116508,9008,OK
13.030322,exponentialgrowth_314159,Tick,298,310,-12,0,140500,140500,8990,1690910,4910,OK
13.030322,genericsegtree_0,Tick,17,17,0,7,140500,140500,956,-983756,-256,OK
13.030322,Shedneryan_223251,Tick,332,294,38,0,140500,140500,6251,-5320151,18849,OK
13.030322,HighEntropy_149572,Tick,177,120,57,0,140500,140500,-2021,-7974679,33821,OK
13.030322,RuksakRandom_666013,Tick,324,315,9,0,140500,140500,-8976,-1288124,-23624,OK
13.227843,Penguin_49841,Tick,0,100,-100,0,140600,140500,-1405,14051405,-8595,OK
13.227843,Hannystars_17,Tick,75,134,-59,0,140600,140500,-2935,8283135,-12265,OK
13.227843,ykpwnYiILncdTGFN_624649,Tick,53,78,-25,0,140600,140500,-449,3522649,7649,OK
13.227843,exponentialgrowth_314159,Tick,298,310,-12,0,140600,140500,8990,1690910,3710,OK
13.227843,genericsegtree_0,Tick,17,17,0,7,140600,140500,956,-983756,-256,OK
13.227843,Shedneryan_223251,Tick,342,294,48,0,140600,140500,6532,-6726432,22368,OK
13.227843,HighEntropy_149572,Tick,177,120,57,0,140600,140500,-2021,-7974679,39521,OK
13.227843,RuksakRandom_666013,Tick,324,315,9,0,140600,140500,-8976,-1288124,-22724,OK
13.47313,Penguin_49841,Tick,0,100,-100,0,140600,140500,-1405,14051405,-8595,OK
13.47313,Hannystars_17,Tick,75,134,-59,0,140600,140500,-2935,8283135,-12265,OK
13.47313,ykpwnYiILncdTGFN_624649,Tick,53,78,-25,0,140600,140500,-449,3522649,7649,OK
13.47313,exponentialgrowth_314159,Tick,298,310,-12,0,140600,140500,8990,1690910,3710,OK
13.47313,genericsegtree_0,Tick,17,17,0,7,140600,140500,956,-983756,-256,OK
13.47313,Shedneryan_223251,Tick,342,294,48,0,140600,140500,6532,-6726432,22368,OK
13.47313,HighEntropy_149572,Tick,177,120,57,0,140600,140500,-2021,-7974679,39521,OK
13.47313,RuksakRandom_666013,Tick,324,315,9,0,140600,140500,-8976,-1288124,-22724,OK
13.79399,Penguin_49841,Tick,0,100,-100,0,140500,140400,-1405,14051405,1405,OK
13.79399,Hannystars_17,Tick,150,134,16,0,140500,140400,-3989,-2253311,-5311,OK
13.79399,ykpwnYiILncdTGFN_624649,Tick,73,78,-5,0,140500,140400,-730,711930,9430,OK
13.79399,exponentialgrowth_314159,Tick,331,431,-100,0,140500,140400,9987,14058513,8513,OK
13.79399,genericsegtree_0,Tick,17,17,0,7,140500,140400,956,-983756,-956,OK
13.79399,Shedneryan_223251,Tick,368,294,74,0,140500,140400,6167,-10379067,17933,OK
13.79399,HighEntropy_149572,Tick,177,120,57,0,140500,140400,-2021,-7974679,33821,OK
13.79399,RuksakRandom_666013,Tick,324,315,9,0,140500,140400,-8976,-1288124,-23624,OK
14.000963,Penguin_49841,Tick,0,100,-100,0,140500,140400,-1405,14051405,1405,OK
14.000963,Hannystars_17,Tick,154,134,20,0,140500,140400,-4045,-2815255,-5255,OK
14.000963,ykpwnYiILncdTGFN_624649,Tick,73,78,-5,0,140500,140400,-730,711930,9430,OK
14.000963,exponentialgrowth_314159,Tick,331,431,-100,0,140500,140400,9987,14058513,8513,OK
14.000963,genericsegtree_0,Tick,17,17,0,7,140500,140400,956,-983756,-956,OK
14.000963,Shedneryan_223251,Tick,368,378,-10,0,140500,140400,8527,1420573,15573,OK
14.000963,HighEntropy_149572,Tick,177,120,57,0,140500,140400,-2021,-7974679,33821,OK
14.000963,RuksakRandom_666013,Tick,404,315,89,0,140500,140400,-10100,-12527000,-22500,OK
14.265256,Penguin_49841,Tick,0,100,-100,0,140500,140400,-1405,14051405,1405,OK
14.265256,Hannystars_17,Tick,154,134,20,0,140500,140400,-4045,-2815255,-5255,OK
14.265256,ykpwnYiILncdTGFN_624649,Tick,73,78,-5,0,140500,140400,-730,711930,9430,OK
14.265256,exponentialgrowth_314159,Tick,331,431,-100,0,140500,140400,9987,14058513,8513,OK
14.265256,genericsegtree_0,Tick,17,17,0,7,140500,140400,956,-983756,-956,OK
14.265256,Shedneryan_223251,Tick,368,378,-10,0,140500,140400,8527,1420573,15573,OK
14.265256,HighEntropy_149572,Tick,177,120,57,0,140500,140400,-2021,-7974679,33821,OK
14.265256,RuksakRandom_666013,Tick,404,315,89,0,140500,140400,-10100,-12527000,-22500,OK
14.500226,Penguin_49841,Tick,0,100,-100,0,140400,140400,-1405,14051405,11405,OK
14.500226,Hannystars_17,Tick,154,134,20,0,140400,140400,-4045,-2815255,-7255,OK
14.500226,ykpwnYiILncdTGFN_624649,Tick,83,78,5,0,140400,140400,-449,-692351,9649,OK
14.500226,exponentialgrowth_314159,Tick,331,431,-100,0,140400,140400,9987,14058513,18513,OK
14.500226,genericsegtree_0,Tick,17,17,0,7,140400,140400,956,-983756,-956,OK
14.500226,Shedneryan_223251,Tick,423,378,45,0,140400,140400,10071,-6302971,15029,OK
14.500226,HighEntropy_149572,Tick,192,120,72,0,140400,140400,-1600,-10081100,27700,OK
14.500226,RuksakRandom_666013,Tick,404,395,9,0,140400,140400,-11223,-1293877,-30277,OK
14.775161,Penguin_49841,Tick,0,100,-100,0,140400,140400,-1405,14051405,11405,OK
14.775161,Hannystars_17,Tick,154,134,20,0,140400,140400,-4045,-2815255,-7255,OK
14.775161,ykpwnYiILncdTGFN_624649,Tick,83,78,5,0,140400,140400,-449,-692351,9649,OK
14.775161,exponentialgrowth_314159,Tick,331,431,-100,0,140400,140400,9987,14058513,18513,OK
14.775161,genericsegtree_0,Tick,17,17,0,7,140400,140400,956,-983756,-956,OK
14.775161,Shedneryan_223251,Tick,423,378,45,0,140400,140400,10071,-6302971,15029,OK
14.775161,HighEntropy_149572,Tick,192,120,72,0,140400,140400,-1600,-10081100,27700,OK
14.775161,RuksakRandom_666013,Tick,404,395,9,0,140400,140400,-11223,-1293877,-30277,OK
15.026931,Penguin_49841,Tick,0,100,-100,0,140400,140400,-1405,14051405,11405,OK
15.026931,Hannystars_17,Tick,154,134,20,0,140400,140400,-4045,-2815255,-7255,OK
15.026931,ykpwnYiILncdTGFN_624649,Tick,83,88,-5,0,140400,140400,-590,713790,11790,OK
15.026931,exponentialgrowth_314159,Tick,364,431,-67,0,140400,140400,9524,9425776,18976,OK
15.026931,genericsegtree_0,Tick,17,17,0,7,140400,140400,956,-983756,-956,OK
15.026931,Shedneryan_223251,Tick,423,401,22,0,140400,140400,9748,-3068848,19952,OK
15.026931,HighEntropy_149572,Tick,209,120,89,0,140400,140400,-1839,-12467661,27939,OK
15.026931,RuksakRandom_666013,Tick,404,395,9,0,140400,140400,-11223,-1293877,-30277,OK
15.242791,Penguin_49841,Tick,0,100,-100,0,140400,140400,-1405,14051405,11405,OK
15.242791,Hannystars_17,Tick,154,134,20,0,140400,140400,-4045,-2815255,-7255,OK
15.242791,ykpwnYiILncdTGFN_624649,Tick,83,88,-5,0,140400,140400,-590,713790,11790,OK
15.242791,exponentialgrowth_314159,Tick,364,431,-67,0,140400,140400,9524,9425776,18976,OK
15.242791,genericsegtree_0,Tick,17,17,0,7,140400,140400,956,-983756,-956,OK
15.242791,Shedneryan_223251,Tick,423,401,22,0,140400,140400,9748,-3068848,19952,OK
15.242791,HighEntropy_149572,Tick,209,120,89,0,140400,140400,-1839,-12467661,27939,OK
15.242791,RuksakRandom_666013,Tick,404,395,9,0,140400,140400,-11223,-1293877,-30277,OK
15.50261,Penguin_49841,Tick,0,100,-100,0,140600,140400,-1405,14051405,-8595,OK
15.50261,Hannystars_17,Tick,154,134,20,0,140600,140400,-4045,-2815255,-3255,OK
15.50261,ykpwnYiILncdTGFN_624649,Tick,83,98,-15,0,140600,140400,-731,2119931,10931,OK
15.50261,exponentialgrowth_314159,Tick,364,431,-67,0,140600,140400,9524,9425776,5576,OK
15.50261,genericsegtree_0,Tick,17,17,0,7,140600,140400,956,-983756,-956,OK
15.50261,Shedneryan_223251,Tick,423,404,19,0,140600,140400,9706,-2647006,24394,OK
15.50261,HighEntropy_149572,Tick,209,120,89,0,140600,140400,-1839,-12467661,45739,OK
15.50261,RuksakRandom_666013,Tick,404,395,9,0,140600,140400,-11223,-1293877,-28477,OK
15.717702,Penguin_49841,Tick,0,100,-100,0,140600,140400,-1405,14051405,-8595,OK
15.717702,Hannystars_17,Tick,154,134,20,0,140600,140400,-4045,-2815255,-3255,OK
15.717702,ykpwnYiILncdTGFN_624649,Tick,83,98,-15,0,140600,140400,-731,2119931,10931,OK
15.717702,exponentialgrowth_314159,Tick,364,431,-67,0,140600,140400,9524,9425776,5576,OK
15.717702,genericsegtree_0,Tick,17,17,0,7,140600,140400,956,-983756,-956,OK
15.717702,Shedneryan_223251,Tick,423,404,19,0,140600,140400,9706,-2647006,24394,OK
15.717702,HighEntropy_149572,Tick,209,120,89,0,140600,140400,-1839,-12467661,45739,OK
15.717702,RuksakRandom_666013,Tick,404,395,9,0,140600,140400,-11223,-1293877,-28477,OK
16.02307,Penguin_49841,Tick,0,100,-100,0,140400,140400,-1405,14051405,11405,OK
16.02307,Hannystars_17,Tick,154,134,20,0,140400,140400,-4045,-2815255,-7255,OK
16.02307,ykpwnYiILncdTGFN_624649,Tick,103,98,5,0,140400,140400,-1011,-688789,13211,OK
16.02307,exponentialgrowth_314159,Tick,364,431,-67,0,140400,140400,9524,9425776,18976,OK
16.02307,genericsegtree_0,Tick,17,17,0,7,140400,140400,956,-983756,-956,OK
16.02307,Shedneryan_223251,Tick,432,414,18,0,140400,140400,9861,-2505761,21439,OK
16.02307,HighEntropy_149572,Tick,209,120,89,0,140400,140400,-1839,-12467661,27939,OK
16.02307,RuksakRandom_666013,Tick,404,395,9,0,140400,140400,-11223,-1293877,-30277,OK
16.242609,Penguin_49841,Tick,0,100,-100,0,140400,140400,-1405,14051405,11405,OK
16.242609,Hannystars_17,Tick,194,134,60,0,140400,140400,-4607,-8430693,-6693,OK
16.242609,ykpwnYiILncdTGFN_624649,Tick,103,98,5,0,140400,140400,-1011,-688789,13211,OK
16.242609,exponentialgrowth_314159,Tick,375,431,-56,0,140400,140400,9370,7881530,19130,OK
16.242609,genericsegtree_0,Tick,17,17,0,7,140400,140400,956,-983756,-956,OK
16.242609,Shedneryan_223251,Tick,432,473,-41,0,140400,140400,11518,5776182,19782,OK
16.242609,HighEntropy_149572,Tick,217,213,4,0,140400,140400,660,-536160,25440,OK
16.242609,RuksakRandom_666013,Tick,484,395,89,0,140400,140400,-12346,-12524754,-29154,OK
16.532127,Penguin_49841,Tick,0,100,-100,0,140400,140400,-1405,14051405,11405,OK
16.532127,Hannystars_17,Tick,194,134,60,0,140400,140400,-4607,-8430693,-6693,OK
16.532127,ykpwnYiILncdTGFN_624649,Tick,103,98,5,0,140400,140400,-1011,-688789,13211,OK
16.532127,exponentialgrowth_314159,Tick,375,431,-56,0,140400,140400,9370,7881530,19130,OK
16.532127,genericsegtree_0,Tick,17,17,0,7,140400,140400,956,-983756,-956,OK
16.532127,Shedneryan_223251,Tick,432,473,-41,0,140400,140400,11518,5776182,19782,OK
16.532127,HighEntropy_149572,Tick,217,213,4,0,140400,140400,660,-536160,25440,OK
16.532127,RuksakRandom_666013,Tick,484,395,89,0,140400,140400,-12346,-12524754,-29154,OK
16.733521,Penguin_49841,Tick,0,100,-100,0,140400,140400,-1405,14051405,11405,OK
16.733521,Hannystars_17,Tick,194,134,60,0,140400,140400,-4607,-8430693,-6693,OK
16.733521,ykpwnYiILncdTGFN_624649,Tick,103,98,5,0,140400,140400,-1011,-688789,13211,OK
16.733521,exponentialgrowth_314159,Tick,375,431,-56,0,140400,140400,9370,7881530,19130,OK
16.733521,genericsegtree_0,Tick,17,17,0,7,140400,140400,956,-983756,-956,OK
16.733521,Shedneryan_223251,Tick,432,473,-41,0,140400,140400,11518,5776182,19782,OK
16.733521,HighEntropy_149572,Tick,217,213,4,0,140400,140400,660,-536160,25440,OK
16.733521,RuksakRandom_666013,Tick,484,395,89,0,140400,140400,-12346,-12524754,-29154,OK
17.026127,Penguin_49841,Tick,0,100,-100,0,140400,140400,-1405,14051405,11405,OK
17.026127,Hannystars_17,Tick,194,134,60,0,140400,140400,-4607,-8430693,-6693,OK
17.026127,ykpwnYiILncdTGFN_624649,Tick,103,98,5,0,140400,140400,-1011,-688789,13211,OK
17.026127,exponentialgrowth_314159,Tick,375,431,-56,0,140400,140400,9370,7881530,19130,OK
17.026127,genericsegtree_0,Tick,17,17,0,7,140400,140400,956,-983756,-956,OK
17.026127,Shedneryan_223251,Tick,432,473,-41,0,140400,140400,11518,5776182,19782,OK
17.026127,HighEntropy_149572,Tick,217,213,4,0,140400,140400,660,-536160,25440,OK
17.026127,RuksakRandom_666013,Tick,484,395,89,0,140400,140400,-12346,-12524754,-29154,OK
17.227107,Penguin_49841,Tick,0,100,-100,0,140400,140400,-1405,14051405,11405,OK
17.227107,Hannystars_17,Tick,194,134,60,0,140400,140400,-4607,-8430693,-6693,OK
17.227107,ykpwnYiILncdTGFN_624649,Tick,103,98,5,0,140400,140400,-1011,-688789,13211,OK
17.227107,exponentialgrowth_314159,Tick,375,431,-56,0,140400,140400,9370,7881530,19130,OK
17.227107,genericsegtree_0,Tick,17,17,0,7,140400,140400,956,-983756,-956,OK
17.227107,Shedneryan_223251,Tick,432,473,-41,0,140400,140400,11518,5776182,19782,OK
17.227107,HighEntropy_149572,Tick,217,213,4,0,140400,140400,660,-536160,25440,OK
17.227107,RuksakRandom_666013,Tick,484,395,89,0,140400,140400,-12346,-12524754,-29154,OK
