Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
40.020039,TraderTwo,Tick,272,173,99,0,147700,147300,1271,-14547071,55429,OK
40.020039,TraderOne,Tick,463,364,99,0,147700,147300,586,-14469686,132814,OK
40.23324,TraderTwo,Tick,272,173,99,0,147700,147300,1271,-14547071,55429,OK
40.23324,TraderOne,Tick,463,364,99,0,147700,147300,586,-14469686,132814,OK
40.523624,TraderTwo,Tick,272,173,99,0,147500,147300,1271,-14547071,55429,OK
40.523624,TraderOne,Tick,463,406,57,0,147500,147300,-34,-8274066,133434,OK
40.718554,TraderTwo,Tick,272,173,99,0,147500,147300,1271,-14547071,55429,OK
40.718554,TraderOne,Tick,463,406,57,0,147500,147300,-34,-8274066,133434,OK
41.002737,TraderTwo,Tick,272,173,99,0,147500,147300,1271,-14547071,55429,OK
41.002737,TraderOne,Tick,463,406,57,0,147500,147300,-34,-8274066,133434,OK
41.220323,TraderTwo,Tick,272,173,99,0,147500,147300,1271,-14547071,55429,OK
41.220323,TraderOne,Tick,463,406,57,0,147500,147300,-34,-8274066,133434,OK
41.511534,TraderTwo,Tick,272,173,99,0,147500,147300,1271,-14547071,55429,OK
41.511534,TraderOne,Tick,463,406,57,0,147500,147300,-34,-8274066,133434,OK
41.714863,TraderTwo,Tick,272,173,99,0,147500,147300,1271,-14547071,55429,OK
41.714863,TraderOne,Tick,463,406,57,0,147500,147300,-34,-8274066,133434,OK
41.978139,TraderTwo,Tick,272,173,99,0,147500,147300,1271,-14547071,55429,OK
41.978139,TraderOne,Tick,463,406,57,0,147500,147300,-34,-8274066,133434,OK
42.280946,TraderTwo,Tick,272,173,99,0,147500,147200,1271,-14547071,45529,OK
42.280946,TraderOne,Tick,463,414,49,0,147500,147200,-152,-7093948,128652,OK
42.453804,TraderTwo,Tick,272,173,99,0,147500,147200,1271,-14547071,45529,OK
42.453804,TraderOne,Tick,463,414,49,0,147500,147200,-152,-7093948,128652,OK
42.774517,TraderTwo,Tick,272,173,99,0,147500,147200,1271,-14547071,45529,OK
42.774517,TraderOne,Tick,463,414,49,0,147500,147200,-152,-7093948,128652,OK
43.013764,TraderTwo,Tick,272,173,99,0,147500,147200,1271,-14547071,45529,OK
43.013764,TraderOne,Tick,463,414,49,0,147500,147200,-152,-7093948,128652,OK
43.298754,TraderTwo,Tick,272,173,99,0,147500,147200,1271,-14547071,45529,OK
43.298754,TraderOne,Tick,463,414,49,0,147500,147200,-152,-7093948,128652,OK
43.518546,TraderTwo,Tick,272,173,99,0,147500,147200,1271,-14547071,45529,OK
43.518546,TraderOne,Tick,463,414,49,0,147500,147200,-152,-7093948,128652,OK
43.779737,TraderTwo,Tick,272,173,99,0,147500,147400,1271,-14547071,55429,OK
43.779737,TraderOne,Tick,463,414,49,0,147500,147400,-152,-7093948,133552,OK
44.029663,TraderTwo,Tick,272,198,74,0,147400,147400,903,-10861703,45897,OK
44.029663,TraderOne,Tick,488,414,74,0,147400,147400,585,-10779685,127915,OK
44.240819,TraderTwo,Tick,272,198,74,0,147400,147400,903,-10861703,45897,OK
44.240819,TraderOne,Tick,488,414,74,0,147400,147400,585,-10779685,127915,OK
44.458357,TraderTwo,Tick,272,198,74,0,147400,147400,903,-10861703,45897,OK
44.458357,TraderOne,Tick,488,414,74,0,147400,147400,585,-10779685,127915,OK
44.748164,TraderTwo,Tick,272,198,74,0,147400,147400,903,-10861703,45897,OK
44.748164,TraderOne,Tick,488,414,74,0,147400,147400,585,-10779685,127915,OK
44.980847,TraderTwo,Tick,272,198,74,0,147600,147400,903,-10861703,60697,OK
44.980847,TraderOne,Tick,488,492,-4,0,147600,147400,-566,734266,143866,OK
45.299803,TraderTwo,Tick,272,198,74,0,147600,147500,903,-10861703,60697,OK
45.299803,TraderOne,Tick,488,492,-4,0,147600,147500,-566,734266,143866,OK
45.519034,TraderTwo,Tick,272,250,22,0,147500,147500,136,-3190936,54064,OK
45.519034,TraderOne,Tick,540,492,48,0,147500,147500,968,-6937268,142732,OK
45.731423,TraderTwo,Tick,272,250,22,0,147400,147500,136,-3190936,51864,OK
45.731423,TraderOne,Tick,540,510,30,0,147400,147500,1499,-4284599,137401,OK
45.979393,TraderTwo,Tick,272,250,22,0,147400,147500,136,-3190936,51864,OK
45.979393,TraderOne,Tick,540,510,30,0,147400,147500,1499,-4284599,137401,OK
46.287844,TraderTwo,Tick,272,250,22,0,147400,147500,136,-3190936,51864,OK
46.287844,TraderOne,Tick,540,510,30,0,147400,147500,1499,-4284599,137401,OK
46.483318,TraderTwo,Tick,272,250,22,0,147400,147500,136,-3190936,51864,OK
46.483318,TraderOne,Tick,540,510,30,0,147400,147500,1499,-4284599,137401,OK
46.764143,TraderTwo,Tick,272,250,22,0,147400,147500,136,-3190936,51864,OK
46.764143,TraderOne,Tick,540,510,30,0,147400,147500,1499,-4284599,137401,OK
47.049375,TraderTwo,Tick,272,250,22,0,147400,147500,136,-3190936,51864,OK
47.049375,TraderOne,Tick,540,510,30,0,147400,147500,1499,-4284599,137401,OK
47.251344,TraderTwo,Tick,272,250,22,0,147400,147500,136,-3190936,51864,OK
47.251344,TraderOne,Tick,540,510,30,0,147400,147500,1499,-4284599,137401,OK
47.463218,TraderTwo,Tick,272,250,22,0,147400,147500,136,-3190936,51864,OK
47.463218,TraderOne,Tick,540,510,30,0,147400,147500,1499,-4284599,137401,OK
47.742393,TraderTwo,Tick,272,250,22,0,147400,147500,136,-3190936,51864,OK
47.742393,TraderOne,Tick,540,561,-21,0,147400,147500,747,3233553,138153,OK
48.000556,TraderTwo,Tick,272,250,22,0,147400,147500,136,-3190936,51864,OK
48.000556,TraderOne,Tick,540,561,-21,0,147400,147500,747,3233553,138153,OK
48.273818,TraderTwo,Tick,272,250,22,0,147100,147500,136,-3190936,49664,OK
48.273818,TraderOne,Tick,540,561,-21,0,147100,147500,747,3233553,140253,OK
48.540774,TraderTwo,Tick,272,250,22,0,147100,147500,136,-3190936,49664,OK
48.540774,TraderOne,Tick,540,561,-21,0,147100,147500,747,3233553,140253,OK
48.717072,TraderTwo,Tick,272,250,22,0,147100,147500,136,-3190936,49664,OK
48.717072,TraderOne,Tick,540,561,-21,0,147100,147500,747,3233553,140253,OK
49.004208,TraderTwo,Tick,272,250,22,0,147100,147500,136,-3190936,49664,OK
49.004208,TraderOne,Tick,540,561,-21,0,147100,147500,747,3233553,140253,OK
49.244227,TraderTwo,Tick,272,250,22,0,147100,147500,136,-3190936,49664,OK
49.244227,TraderOne,Tick,540,561,-21,0,147100,147500,747,3233553,140253,OK
49.482636,TraderTwo,Tick,272,310,-38,0,147400,147500,-748,5653948,52748,OK
49.482636,TraderOne,Tick,600,561,39,0,147400,147500,2516,-5612216,136384,OK
49.739112,TraderTwo,Tick,272,310,-38,0,147400,147500,-748,5653948,52748,OK
49.739112,TraderOne,Tick,600,561,39,0,147400,147500,2516,-5612216,136384,OK
50.015121,TraderTwo,Tick,272,310,-38,0,147400,147500,-748,5653948,52748,OK
50.015121,TraderOne,Tick,600,561,39,0,147400,147500,2516,-5612216,136384,OK
50.200222,TraderTwo,Tick,272,310,-38,0,147400,147500,-748,5653948,52748,OK
50.200222,TraderOne,Tick,600,561,39,0,147400,147500,2516,-5612216,136384,OK
50.533284,TraderTwo,Tick,272,310,-38,0,147500,147500,-748,5653948,48948,OK
50.533284,TraderOne,Tick,600,595,5,0,147500,147500,2014,-596714,140786,OK
50.735154,TraderTwo,Tick,272,310,-38,0,147500,147500,-748,5653948,48948,OK
50.735154,TraderOne,Tick,600,595,5,0,147500,147500,2014,-596714,140786,OK
51.037411,TraderTwo,Tick,272,310,-38,0,147500,147500,-748,5653948,48948,OK
51.037411,TraderOne,Tick,600,595,5,0,147500,147500,2014,-596714,140786,OK
51.230561,TraderTwo,Tick,272,341,-69,0,147300,147500,165,10219335,55635,OK
51.230561,TraderOne,Tick,600,647,-47,0,147300,147500,3546,7061354,138254,OK
51.503618,TraderTwo,Tick,272,356,-84,0,147300,147500,607,12428393,55193,OK
51.503618,TraderOne,Tick,600,673,-73,0,147300,147500,4312,10890388,137488,OK
51.726869,TraderTwo,Tick,272,356,-84,0,147300,147500,607,12428393,55193,OK
51.726869,TraderOne,Tick,600,673,-73,0,147300,147500,4312,10890388,137488,OK
51.999169,TraderTwo,Tick,272,364,-92,0,147300,147300,843,13606557,54957,OK
51.999169,TraderOne,Tick,600,686,-86,0,147300,147300,4695,12804905,137105,OK
52.243541,TraderTwo,Tick,272,364,-92,0,147300,147300,843,13606557,54957,OK
52.243541,TraderOne,Tick,600,686,-86,0,147300,147300,4695,12804905,137105,OK
52.482022,TraderTwo,Tick,272,364,-92,0,147300,147300,843,13606557,54957,OK
52.482022,TraderOne,Tick,600,686,-86,0,147300,147300,4695,12804905,137105,OK
52.701199,TraderTwo,Tick,272,364,-92,0,147300,147300,843,13606557,54957,OK
52.701199,TraderOne,Tick,600,686,-86,0,147300,147300,4695,12804905,137105,OK
53.027833,TraderTwo,Tick,272,364,-92,0,147300,147300,843,13606557,54957,OK
53.027833,TraderOne,Tick,600,686,-86,0,147300,147300,4695,12804905,137105,OK
53.214341,TraderTwo,Tick,272,364,-92,0,147300,147300,843,13606557,54957,OK
53.214341,TraderOne,Tick,600,686,-86,0,147300,147300,4695,12804905,137105,OK
53.489063,TraderTwo,Tick,272,364,-92,0,147300,147300,843,13606557,54957,OK
53.489063,TraderOne,Tick,600,686,-86,0,147300,147300,4695,12804905,137105,OK
53.712708,TraderTwo,Tick,272,368,-96,0,147300,147300,961,14195639,54839,OK
53.712708,TraderOne,Tick,600,693,-93,0,147300,147300,4901,13835799,136899,OK
53.987181,TraderTwo,Tick,272,368,-96,0,147300,147300,961,14195639,54839,OK
53.987181,TraderOne,Tick,600,693,-93,0,147300,147300,4901,13835799,136899,OK
54.201659,TraderTwo,Tick,272,370,-98,0,147700,147300,932,14490468,35468,OK
54.201659,TraderOne,Tick,600,696,-96,0,147700,147300,4857,14278043,118043,OK
54.547615,TraderTwo,Tick,272,370,-98,0,147700,147200,932,14490468,45268,OK
54.547615,TraderOne,Tick,600,696,-96,0,147700,147200,4857,14278043,127643,OK
54.766171,TraderTwo,Tick,272,370,-98,0,147700,147200,932,14490468,45268,OK
54.766171,TraderOne,Tick,600,696,-96,0,147700,147200,4857,14278043,127643,OK
55.020503,TraderTwo,Tick,272,370,-98,0,147700,147200,932,14490468,45268,OK
55.020503,TraderOne,Tick,600,696,-96,0,147700,147200,4857,14278043,127643,OK
55.289861,TraderTwo,Tick,272,370,-98,0,147300,147300,932,14490468,55068,OK
55.289861,TraderOne,Tick,600,698,-98,0,147300,147300,4916,14572584,137184,OK
55.498479,TraderTwo,Tick,272,370,-98,0,147300,146900,932,14490468,74668,OK
55.498479,TraderOne,Tick,600,698,-98,0,147300,146900,4916,14572584,156784,OK
55.710036,TraderTwo,Tick,308,370,-62,0,147000,146900,403,9198997,84997,OK
55.710036,TraderOne,Tick,699,698,1,0,147000,146900,3460,21040,168040,OK
55.986785,TraderTwo,Tick,308,370,-62,0,147000,146900,403,9198997,84997,OK
55.986785,TraderOne,Tick,699,698,1,0,147000,146900,3460,21040,168040,OK
56.245907,TraderTwo,Tick,308,370,-62,0,147000,147100,403,9198997,84997,OK
56.245907,TraderOne,Tick,699,698,1,0,147000,147100,3460,21040,168040,OK
56.52317,TraderTwo,Tick,308,370,-62,0,147000,147100,403,9198997,84997,OK
56.52317,TraderOne,Tick,699,698,1,0,147000,147100,3460,21040,168040,OK
56.783476,TraderTwo,Tick,308,370,-62,0,147000,147100,403,9198997,84997,OK
56.783476,TraderOne,Tick,699,698,1,0,147000,147100,3460,21040,168040,OK
57.041954,TraderTwo,Tick,308,389,-81,0,146900,147100,961,11989539,90639,OK
57.041954,TraderOne,Tick,699,698,1,0,146900,147100,3460,21040,167940,OK
57.238988,TraderTwo,Tick,308,389,-81,0,146900,147100,961,11989539,90639,OK
57.238988,TraderOne,Tick,699,732,-33,0,146900,147100,4459,5014641,166941,OK
57.464092,TraderTwo,Tick,308,389,-81,0,146900,146800,961,11989539,90639,OK
57.464092,TraderOne,Tick,699,732,-33,0,146900,146800,4459,5014641,166941,OK
57.712888,TraderTwo,Tick,308,398,-90,0,146800,146700,1225,13310475,98475,OK
57.712888,TraderOne,Tick,699,732,-33,0,146800,146700,4459,5014641,170241,OK
57.980161,TraderTwo,Tick,308,403,-95,0,146800,146600,1372,14044328,98328,OK
57.980161,TraderOne,Tick,699,765,-66,0,146800,146600,5428,9858072,169272,OK
58.209911,TraderTwo,Tick,308,405,-97,0,146800,146600,1431,14337869,98269,OK
58.209911,TraderOne,Tick,699,782,-83,0,146800,146600,5927,12353173,168773,OK
58.511058,TraderTwo,Tick,308,406,-98,0,146800,146700,1460,14484640,98240,OK
58.511058,TraderOne,Tick,699,790,-91,0,146800,146700,6162,13527338,168538,OK
58.76991,TraderTwo,Tick,308,406,-98,0,146800,146700,1460,14484640,98240,OK
58.76991,TraderOne,Tick,699,790,-91,0,146800,146700,6162,13527338,168538,OK
58.965224,TraderTwo,Tick,308,407,-99,0,146800,146700,1489,14631411,98211,OK
58.965224,TraderOne,Tick,699,790,-91,0,146800,146700,6162,13527338,168538,OK
59.244276,TraderTwo,Tick,308,407,-99,0,146800,146700,1489,14631411,98211,OK
59.244276,TraderOne,Tick,699,794,-95,0,146800,146700,6279,14114421,168421,OK
59.50297,TraderTwo,Tick,308,407,-99,0,146800,146500,1489,14631411,108111,OK
59.50297,TraderOne,Tick,699,796,-97,0,146800,146500,6338,14407962,178062,OK
59.743953,TraderTwo,Tick,308,407,-99,0,146800,146500,1489,14631411,108111,OK
59.743953,TraderOne,Tick,699,797,-98,0,146800,146500,6367,14554733,178133,OK
60.023631,TraderTwo,Tick,308,407,-99,0,146800,146500,1489,14631411,108111,OK
60.023631,TraderOne,Tick,699,798,-99,0,146800,146500,6396,14701504,178204,OK
60.279015,TraderTwo,Tick,308,407,-99,0,146800,146700,1489,14631411,98211,OK
60.279015,TraderOne,Tick,699,798,-99,0,146800,146700,6396,14701504,168304,OK
60.516641,TraderTwo,Tick,308,407,-99,0,146800,146700,1489,14631411,98211,OK
60.516641,TraderOne,Tick,699,798,-99,0,146800,146700,6396,14701504,168304,OK
60.776042,TraderTwo,Tick,308,407,-99,0,146800,146600,1489,14631411,98211,OK
60.776042,TraderOne,Tick,699,798,-99,0,146800,146600,6396,14701504,168304,OK
60.967922,TraderTwo,Tick,308,407,-99,0,146800,146500,1489,14631411,108111,OK
60.967922,TraderOne,Tick,699,798,-99,0,146800,146500,6396,14701504,178204,OK
61.21894,TraderTwo,Tick,308,407,-99,0,146800,146500,1489,14631411,108111,OK
61.21894,TraderOne,Tick,699,798,-99,0,146800,146500,6396,14701504,178204,OK
61.452824,TraderTwo,Tick,308,407,-99,0,146800,146500,1489,14631411,108111,OK
61.452824,TraderOne,Tick,699,798,-99,0,146800,146500,6396,14701504,178204,OK
61.715997,TraderTwo,Tick,308,407,-99,0,146800,146500,1489,14631411,108111,OK
61.715997,TraderOne,Tick,699,798,-99,0,146800,146500,6396,14701504,178204,OK
61.967838,TraderTwo,Tick,308,407,-99,0,146800,146500,1489,14631411,108111,OK
61.967838,TraderOne,Tick,699,798,-99,0,146800,146500,6396,14701504,178204,OK
62.230268,TraderTwo,Tick,308,407,-99,0,146800,146500,1489,14631411,108111,OK
62.230268,TraderOne,Tick,699,798,-99,0,146800,146500,6396,14701504,178204,OK
62.45436,TraderTwo,Tick,308,407,-99,0,146800,146300,1489,14631411,127911,OK
62.45436,TraderOne,Tick,699,798,-99,0,146800,146300,6396,14701504,198004,OK
62.726153,TraderTwo,Tick,308,407,-99,0,146700,146300,1489,14631411,127911,OK
62.726153,TraderOne,Tick,699,798,-99,0,146700,146300,6396,14701504,198004,OK
62.980609,TraderTwo,Tick,308,407,-99,0,146700,146300,1489,14631411,127911,OK
62.980609,TraderOne,Tick,699,798,-99,0,146700,146300,6396,14701504,198004,OK
63.255365,TraderTwo,Tick,308,407,-99,0,146700,146300,1489,14631411,127911,OK
63.255365,TraderOne,Tick,699,798,-99,0,146700,146300,6396,14701504,198004,OK
63.512168,TraderTwo,Tick,308,407,-99,0,146700,146300,1489,14631411,127911,OK
63.512168,TraderOne,Tick,699,798,-99,0,146700,146300,6396,14701504,198004,OK
63.794284,TraderTwo,Tick,308,407,-99,0,146700,146300,1489,14631411,127911,OK
63.794284,TraderOne,Tick,699,798,-99,0,146700,146300,6396,14701504,198004,OK
64.042664,TraderTwo,Tick,308,407,-99,0,146700,146300,1489,14631411,127911,OK
64.042664,TraderOne,Tick,699,798,-99,0,146700,146300,6396,14701504,198004,OK
64.28698,TraderTwo,Tick,308,407,-99,0,146700,146300,1489,14631411,127911,OK
64.28698,TraderOne,Tick,699,798,-99,0,146700,146300,6396,14701504,198004,OK
64.530498,TraderTwo,Tick,308,407,-99,0,146700,146300,1489,14631411,127911,OK
64.530498,TraderOne,Tick,699,798,-99,0,146700,146300,6396,14701504,198004,OK
64.709003,TraderTwo,Tick,308,407,-99,0,146700,146300,1489,14631411,127911,OK
64.709003,TraderOne,Tick,699,798,-99,0,146700,146300,6396,14701504,198004,OK
65.042984,TraderTwo,Tick,308,407,-99,0,146700,146300,1489,14631411,127911,OK
65.042984,TraderOne,Tick,699,798,-99,0,146700,146300,6396,14701504,198004,OK
65.218497,TraderTwo,Tick,308,407,-99,0,146700,146900,1489,14631411,108111,OK
65.218497,TraderOne,Tick,699,798,-99,0,146700,146900,6396,14701504,178204,OK
65.466308,TraderTwo,Tick,308,407,-99,0,146700,146900,1489,14631411,108111,OK
65.466308,TraderOne,Tick,699,798,-99,0,146700,146900,6396,14701504,178204,OK
65.793662,TraderTwo,Tick,308,407,-99,0,146700,146900,1489,14631411,108111,OK
65.793662,TraderOne,Tick,699,798,-99,0,146700,146900,6396,14701504,178204,OK
66.01964,TraderTwo,Tick,308,407,-99,0,146600,146900,1489,14631411,108111,OK
66.01964,TraderOne,Tick,699,798,-99,0,146600,146900,6396,14701504,178204,OK
66.282044,TraderTwo,Tick,308,407,-99,0,146600,146900,1489,14631411,108111,OK
66.282044,TraderOne,Tick,699,798,-99,0,146600,146900,6396,14701504,178204,OK
66.482423,TraderTwo,Tick,308,407,-99,0,147300,146900,1489,14631411,68511,OK
66.482423,TraderOne,Tick,699,798,-99,0,147300,146900,6396,14701504,138604,OK
66.796459,TraderTwo,Tick,308,407,-99,0,146600,146900,1489,14631411,108111,OK
66.796459,TraderOne,Tick,699,798,-99,0,146600,146900,6396,14701504,178204,OK
66.964584,TraderTwo,Tick,308,407,-99,0,146600,146900,1489,14631411,108111,OK
66.964584,TraderOne,Tick,699,798,-99,0,146600,146900,6396,14701504,178204,OK
67.243305,TraderTwo,Tick,308,407,-99,0,146600,146900,1489,14631411,108111,OK
67.243305,TraderOne,Tick,699,798,-99,0,146600,146900,6396,14701504,178204,OK
67.454853,TraderTwo,Tick,308,407,-99,0,146600,146900,1489,14631411,108111,OK
67.454853,TraderOne,Tick,699,798,-99,0,146600,146900,6396,14701504,178204,OK
67.755629,TraderTwo,Tick,308,407,-99,0,146600,146900,1489,14631411,108111,OK
67.755629,TraderOne,Tick,699,798,-99,0,146600,146900,6396,14701504,178204,OK
68.023011,TraderTwo,Tick,308,407,-99,0,146600,146900,1489,14631411,108111,OK
68.023011,TraderOne,Tick,699,798,-99,0,146600,146900,6396,14701504,178204,OK
68.265665,TraderTwo,Tick,308,407,-99,0,146900,146900,1489,14631411,88311,OK
68.265665,TraderOne,Tick,699,798,-99,0,146900,146900,6396,14701504,158404,OK
68.500902,TraderTwo,Tick,308,407,-99,0,146700,146900,1489,14631411,108111,OK
68.500902,TraderOne,Tick,722,798,-76,0,146700,146900,6059,11327741,178541,OK
68.742937,TraderTwo,Tick,308,407,-99,0,146700,147200,1489,14631411,78411,OK
68.742937,TraderOne,Tick,722,798,-76,0,146700,147200,6059,11327741,155741,OK
69.00611,TraderTwo,Tick,308,407,-99,0,146700,147200,1489,14631411,78411,OK
69.00611,TraderOne,Tick,722,798,-76,0,146700,147200,6059,11327741,155741,OK
69.222303,TraderTwo,Tick,308,407,-99,0,147500,147200,1489,14631411,38811,OK
69.222303,TraderOne,Tick,722,810,-88,0,147500,147200,5883,13091917,120717,OK
69.492692,TraderTwo,Tick,308,407,-99,0,147500,147200,1489,14631411,38811,OK
69.492692,TraderOne,Tick,722,810,-88,0,147500,147200,5883,13091917,120717,OK
69.707591,TraderTwo,Tick,308,407,-99,0,147500,147300,1489,14631411,28911,OK
69.707591,TraderOne,Tick,722,810,-88,0,147500,147300,5883,13091917,111917,OK
70.022699,TraderTwo,Tick,308,407,-99,0,147500,147300,1489,14631411,28911,OK
70.022699,TraderOne,Tick,722,810,-88,0,147500,147300,5883,13091917,111917,OK
70.213495,TraderTwo,Tick,308,407,-99,0,147500,147300,1489,14631411,28911,OK
70.213495,TraderOne,Tick,722,810,-88,0,147500,147300,5883,13091917,111917,OK
70.492691,TraderTwo,Tick,308,407,-99,0,147500,147300,1489,14631411,28911,OK
70.492691,TraderOne,Tick,722,810,-88,0,147500,147300,5883,13091917,111917,OK
70.775112,TraderTwo,Tick,308,407,-99,0,147000,147300,1489,14631411,68511,OK
70.775112,TraderOne,Tick,778,810,-32,0,147000,147300,5060,4860740,153540,OK
70.977675,TraderTwo,Tick,308,407,-99,0,147000,147300,1489,14631411,68511,OK
70.977675,TraderOne,Tick,778,810,-32,0,147000,147300,5060,4860740,153540,OK
71.21393,TraderTwo,Tick,308,407,-99,0,147000,147300,1489,14631411,68511,OK
71.21393,TraderOne,Tick,778,810,-32,0,147000,147300,5060,4860740,153540,OK
71.466751,TraderTwo,Tick,308,407,-99,0,147000,147300,1489,14631411,68511,OK
71.466751,TraderOne,Tick,778,810,-32,0,147000,147300,5060,4860740,153540,OK
71.773015,TraderTwo,Tick,308,407,-99,0,147000,147300,1489,14631411,68511,OK
71.773015,TraderOne,Tick,778,810,-32,0,147000,147300,5060,4860740,153540,OK
72.033363,TraderTwo,Tick,308,407,-99,0,147000,147300,1489,14631411,68511,OK
72.033363,TraderOne,Tick,778,810,-32,0,147000,147300,5060,4860740,153540,OK
72.282534,TraderTwo,Tick,308,407,-99,89,147000,147300,1489,1503911,50711,OK
72.282534,TraderOne,Tick,778,810,-32,0,147000,147300,5060,4860740,153540,OK
72.517352,TraderTwo,Tick,308,407,-99,89,147500,147300,1489,1503911,11111,OK
72.517352,TraderOne,Tick,778,844,-66,0,147500,147300,4559,9872841,137841,OK
72.744993,TraderTwo,Tick,308,407,-99,89,147500,147300,1489,1503911,11111,OK
72.744993,TraderOne,Tick,778,861,-83,0,147500,147300,5061,12379839,137339,OK
73.021498,TraderTwo,Tick,308,407,-99,89,147600,147300,1489,1503911,11111,OK
73.021498,TraderOne,Tick,778,869,-91,0,147600,147300,5297,13559603,137103,OK
73.268895,TraderTwo,Tick,308,407,-99,89,147500,147300,1489,1503911,11111,OK
73.268895,TraderOne,Tick,778,873,-95,0,147500,147300,5415,14149485,136985,OK
73.524396,TraderTwo,Tick,308,407,-99,89,147600,147200,1489,1503911,12111,OK
73.524396,TraderOne,Tick,778,875,-97,0,147600,147200,5474,14444426,146626,OK
73.735336,TraderTwo,Tick,308,407,-99,89,147500,147200,1489,1503911,12111,OK
73.735336,TraderOne,Tick,778,876,-98,0,147500,147200,5504,14591896,146696,OK
