Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.500171,GrowmoreAP_772629,Tick,23,0,23,-23,127400,127800,586,3614,-2274,OK
9.500171,AlgoAlchemists_90516,Tick,10,0,10,-10,127400,127800,254,1746,-814,OK
9.720023,Hannystars_17,Tick,151,88,63,-63,127000,127800,1195,33005,16877,OK
9.720023,Ad2f2marmar_314159,Tick,0,0,0,0,127000,127800,0,0,0,OK
9.720023,ReadyTraderHoe_9698,Tick,110,10,100,-100,127000,127800,1149,27851,2251,OK
9.720023,AnimalSquad_1,Tick,50,130,-80,0,127000,127800,-1529,10171529,-31991,OK
9.720023,JJN_101014,Tick,0,0,0,0,127000,127800,0,0,0,OK
9.720023,TeamSW_65535,Tick,160,120,40,-30,127000,127800,-3568,-1266932,828,OK
9.720023,GrowmoreAP_772629,Tick,23,0,23,-23,127000,127800,586,3614,-2274,OK
9.720023,AlgoAlchemists_90516,Tick,10,0,10,-10,127000,127800,254,1746,-814,OK
9.97236,Hannystars_17,Tick,151,88,63,-63,127000,127500,1195,33005,16940,OK
9.97236,Ad2f2marmar_314159,Tick,0,0,0,0,127000,127500,0,0,0,OK
9.97236,ReadyTraderHoe_9698,Tick,110,10,100,-100,127000,127500,1149,27851,2351,OK
9.97236,AnimalSquad_1,Tick,50,130,-80,0,127000,127500,-1529,10171529,-8071,OK
9.97236,JJN_101014,Tick,0,0,0,0,127000,127500,0,0,0,OK
9.97236,TeamSW_65535,Tick,160,120,40,-30,127000,127500,-3568,-1266932,-2132,OK
9.97236,GrowmoreAP_772629,Tick,23,0,23,-23,127000,127500,586,3614,-2251,OK
9.97236,AlgoAlchemists_90516,Tick,10,0,10,-10,127000,127500,254,1746,-804,OK
10.252539,Hannystars_17,Tick,161,88,73,-73,127000,127500,1068,33132,14517,OK
10.252539,Ad2f2marmar_314159,Tick,0,0,0,0,127000,127500,0,0,0,OK
10.252539,ReadyTraderHoe_9698,Tick,110,10,100,-100,127000,127500,1149,27851,2351,OK
10.252539,AnimalSquad_1,Tick,60,130,-70,0,127000,127500,-1657,8896657,-10493,OK
10.252539,JJN_101014,Tick,0,0,0,0,127000,127500,0,0,0,OK
10.252539,TeamSW_65535,Tick,160,120,40,-30,127000,127500,-3568,-1266932,-2132,OK
10.252539,GrowmoreAP_772629,Tick,23,0,23,-23,127000,127500,586,3614,-2251,OK
10.252539,AlgoAlchemists_90516,Tick,10,0,10,-10,127000,127500,254,1746,-804,OK
10.468942,Hannystars_17,Tick,161,88,73,-73,127000,127500,1068,33132,14517,OK
10.468942,Ad2f2marmar_314159,Tick,0,0,0,0,127000,127500,0,0,0,OK
10.468942,ReadyTraderHoe_9698,Tick,110,10,100,-100,127000,127500,1149,27851,2351,OK
10.468942,AnimalSquad_1,Tick,60,130,-70,0,127000,127500,-1657,8896657,-10493,OK
10.468942,JJN_101014,Tick,0,0,0,0,127000,127500,0,0,0,OK
10.468942,TeamSW_65535,Tick,160,120,40,-30,127000,127500,-3568,-1266932,-2132,OK
10.468942,GrowmoreAP_772629,Tick,23,0,23,-23,127000,127500,586,3614,-2251,OK
10.468942,AlgoAlchemists_90516,Tick,10,0,10,-10,127000,127500,254,1746,-804,OK
10.75457,Hannystars_17,Tick,171,88,83,-83,127300,127500,941,34259,17659,OK
10.75457,Ad2f2marmar_314159,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.75457,ReadyTraderHoe_9698,Tick,110,10,100,-100,127300,127500,1149,27851,7851,OK
10.75457,AnimalSquad_1,Tick,64,130,-66,0,127300,127500,-1708,8387508,-14292,OK
10.75457,JJN_101014,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.75457,TeamSW_65535,Tick,160,120,40,-30,127300,127500,-3568,-1266932,68,OK
10.75457,GrowmoreAP_772629,Tick,23,0,23,-23,127300,127500,586,3614,-986,OK
10.75457,AlgoAlchemists_90516,Tick,10,0,10,-10,127300,127500,254,1746,-254,OK
11.030968,Hannystars_17,Tick,181,88,93,-93,127400,127500,814,35386,26086,OK
11.030968,Ad2f2marmar_314159,Tick,0,0,0,0,127400,127500,0,0,0,OK
11.030968,ReadyTraderHoe_9698,Tick,110,10,100,-100,127400,127500,1149,27851,17851,OK
11.030968,AnimalSquad_1,Tick,64,142,-78,0,127400,127500,-1479,9916479,-20721,OK
11.030968,JJN_101014,Tick,0,0,0,0,127400,127500,0,0,0,OK
11.030968,TeamSW_65535,Tick,160,130,30,-20,127400,127500,-3696,-1266804,5196,OK
11.030968,GrowmoreAP_772629,Tick,23,0,23,-23,127400,127500,586,3614,1314,OK
11.030968,AlgoAlchemists_90516,Tick,10,0,10,-10,127400,127500,254,1746,746,OK
11.292352,Hannystars_17,Tick,181,147,34,-34,127700,127600,61,36139,39539,OK
11.292352,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.292352,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127600,1149,27851,37851,OK
11.292352,AnimalSquad_1,Tick,64,152,-88,0,127700,127600,-1606,11190606,-46994,OK
11.292352,JJN_101014,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.292352,TeamSW_65535,Tick,160,160,0,10,127700,127600,-4079,-1271421,4579,OK
11.292352,GrowmoreAP_772629,Tick,23,0,23,-23,127700,127600,586,3614,5914,OK
11.292352,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
11.530706,Hannystars_17,Tick,181,147,34,-34,127700,127600,61,36139,39539,OK
11.530706,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.530706,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127600,1149,27851,37851,OK
11.530706,AnimalSquad_1,Tick,64,152,-88,0,127700,127600,-1606,11190606,-46994,OK
11.530706,JJN_101014,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.530706,TeamSW_65535,Tick,160,160,0,10,127700,127600,-4079,-1271421,4579,OK
11.530706,GrowmoreAP_772629,Tick,23,0,23,-23,127700,127600,586,3614,5914,OK
11.530706,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
11.743107,Hannystars_17,Tick,181,147,34,-34,127700,127600,61,36139,39539,OK
11.743107,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.743107,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127600,1149,27851,37851,OK
11.743107,AnimalSquad_1,Tick,64,152,-88,0,127700,127600,-1606,11190606,-46994,OK
11.743107,JJN_101014,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.743107,TeamSW_65535,Tick,160,160,0,10,127700,127600,-4079,-1271421,4579,OK
11.743107,GrowmoreAP_772629,Tick,23,0,23,-23,127700,127600,586,3614,5914,OK
11.743107,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
11.988245,Hannystars_17,Tick,181,147,34,-34,127500,127600,61,36139,32739,OK
11.988245,Ad2f2marmar_314159,Tick,0,0,0,0,127500,127600,0,0,0,OK
11.988245,ReadyTraderHoe_9698,Tick,110,10,100,-100,127500,127600,1149,27851,17851,OK
11.988245,AnimalSquad_1,Tick,64,162,-98,0,127500,127600,-1351,12465351,-29649,OK
11.988245,JJN_101014,Tick,0,0,0,0,127500,127600,0,0,0,OK
11.988245,TeamSW_65535,Tick,170,160,10,0,127500,127600,-4207,-1271293,3707,OK
11.988245,GrowmoreAP_772629,Tick,23,0,23,-23,127500,127600,586,3614,1314,OK
11.988245,AlgoAlchemists_90516,Tick,10,0,10,-10,127500,127600,254,1746,746,OK
12.248311,Hannystars_17,Tick,181,147,34,-34,127500,127600,61,36139,32739,OK
12.248311,Ad2f2marmar_314159,Tick,0,0,0,0,127500,127600,0,0,0,OK
12.248311,ReadyTraderHoe_9698,Tick,110,10,100,-100,127500,127600,1149,27851,17851,OK
12.248311,AnimalSquad_1,Tick,64,162,-98,0,127500,127600,-1351,12465351,-29649,OK
12.248311,JJN_101014,Tick,0,0,0,0,127500,127600,0,0,0,OK
12.248311,TeamSW_65535,Tick,170,160,10,0,127500,127600,-4207,-1271293,3707,OK
12.248311,GrowmoreAP_772629,Tick,23,0,23,-23,127500,127600,586,3614,1314,OK
12.248311,AlgoAlchemists_90516,Tick,10,0,10,-10,127500,127600,254,1746,746,OK
12.493822,Hannystars_17,Tick,181,147,34,-34,127500,127700,61,36139,29339,OK
12.493822,Ad2f2marmar_314159,Tick,0,0,0,0,127500,127700,0,0,0,OK
12.493822,ReadyTraderHoe_9698,Tick,110,10,100,-100,127500,127700,1149,27851,7851,OK
12.493822,AnimalSquad_1,Tick,64,162,-98,0,127500,127700,-1351,12465351,-29649,OK
12.493822,JJN_101014,Tick,0,0,0,0,127500,127700,0,0,0,OK
12.493822,TeamSW_65535,Tick,170,160,10,0,127500,127700,-4207,-1271293,3707,OK
12.493822,GrowmoreAP_772629,Tick,23,0,23,-23,127500,127700,586,3614,-986,OK
12.493822,AlgoAlchemists_90516,Tick,10,0,10,-10,127500,127700,254,1746,-254,OK
12.780121,Hannystars_17,Tick,181,147,34,-34,127600,127700,61,36139,32739,OK
12.780121,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127700,0,0,0,OK
12.780121,ReadyTraderHoe_9698,Tick,110,10,100,-100,127600,127700,1149,27851,17851,OK
12.780121,AnimalSquad_1,Tick,64,162,-98,0,127600,127700,-1351,12465351,-39449,OK
12.780121,JJN_101014,Tick,0,0,0,0,127600,127700,0,0,0,OK
12.780121,TeamSW_65535,Tick,170,169,1,9,127600,127700,-4322,-1272978,3922,OK
12.780121,GrowmoreAP_772629,Tick,23,0,23,-23,127600,127700,586,3614,1314,OK
12.780121,AlgoAlchemists_90516,Tick,10,0,10,-10,127600,127700,254,1746,746,OK
13.017579,Hannystars_17,Tick,182,147,35,-35,127700,127700,87,36213,36213,OK
13.017579,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.017579,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127700,1149,27851,27851,OK
13.017579,AnimalSquad_1,Tick,64,162,-98,0,127700,127700,-1351,12465351,-49249,OK
13.017579,JJN_101014,Tick,10,0,10,-5,127700,127700,255,-638755,-255,OK
13.017579,TeamSW_65535,Tick,170,180,-10,20,127700,127700,-4463,-1274037,2963,OK
13.017579,GrowmoreAP_772629,Tick,23,0,23,-23,127700,127700,586,3614,3614,OK
13.017579,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127700,254,1746,1746,OK
13.266368,Hannystars_17,Tick,182,147,35,-35,127700,127700,87,36213,36213,OK
13.266368,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.266368,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127700,1149,27851,27851,OK
13.266368,AnimalSquad_1,Tick,64,162,-98,0,127700,127700,-1351,12465351,-49249,OK
13.266368,JJN_101014,Tick,10,0,10,-5,127700,127700,255,-638755,-255,OK
13.266368,TeamSW_65535,Tick,170,180,-10,20,127700,127700,-4463,-1274037,2963,OK
13.266368,GrowmoreAP_772629,Tick,23,0,23,-23,127700,127700,586,3614,3614,OK
13.266368,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127700,254,1746,1746,OK
13.500903,Hannystars_17,Tick,182,202,-20,20,127900,127700,-616,42416,38416,OK
13.500903,Ad2f2marmar_314159,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.500903,ReadyTraderHoe_9698,Tick,110,10,100,-100,127900,127700,1149,27851,47851,OK
13.500903,AnimalSquad_1,Tick,64,162,-98,0,127900,127700,-1351,12465351,-68849,OK
13.500903,JJN_101014,Tick,10,0,10,-5,127900,127700,255,-638755,1745,OK
13.500903,TeamSW_65535,Tick,170,180,-10,20,127900,127700,-4463,-1274037,963,OK
13.500903,GrowmoreAP_772629,Tick,23,0,23,-23,127900,127700,586,3614,8214,OK
13.500903,AlgoAlchemists_90516,Tick,10,0,10,-10,127900,127700,254,1746,3746,OK
13.710499,Hannystars_17,Tick,182,202,-20,20,127900,127700,-616,42416,38416,OK
13.710499,Ad2f2marmar_314159,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.710499,ReadyTraderHoe_9698,Tick,110,10,100,-100,127900,127700,1149,27851,47851,OK
13.710499,AnimalSquad_1,Tick,64,162,-98,0,127900,127700,-1351,12465351,-68849,OK
13.710499,JJN_101014,Tick,10,0,10,-5,127900,127700,255,-638755,1745,OK
13.710499,TeamSW_65535,Tick,170,180,-10,20,127900,127700,-4463,-1274037,963,OK
13.710499,GrowmoreAP_772629,Tick,23,0,23,-23,127900,127700,586,3614,8214,OK
13.710499,AlgoAlchemists_90516,Tick,10,0,10,-10,127900,127700,254,1746,3746,OK
13.966443,Hannystars_17,Tick,182,212,-30,30,127900,127700,-744,43544,37544,OK
13.966443,Ad2f2marmar_314159,Tick,0,0,0,0,127900,127700,0,0,0,OK
13.966443,ReadyTraderHoe_9698,Tick,110,10,100,-100,127900,127700,1149,27851,47851,OK
13.966443,AnimalSquad_1,Tick,64,162,-98,0,127900,127700,-1351,12465351,-68849,OK
13.966443,JJN_101014,Tick,10,0,10,-5,127900,127700,255,-638755,1745,OK
13.966443,TeamSW_65535,Tick,180,180,0,10,127900,127700,-4591,-1275909,1091,OK
13.966443,GrowmoreAP_772629,Tick,23,10,13,-13,127900,127700,841,3359,5959,OK
13.966443,AlgoAlchemists_90516,Tick,10,0,10,-10,127900,127700,254,1746,3746,OK
14.226187,Hannystars_17,Tick,182,222,-40,40,127600,127600,-489,44289,44289,OK
14.226187,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127600,0,0,0,OK
14.226187,ReadyTraderHoe_9698,Tick,110,10,100,-100,127600,127600,1149,27851,27851,OK
14.226187,AnimalSquad_1,Tick,64,162,-98,0,127600,127600,-1351,12465351,-39449,OK
14.226187,JJN_101014,Tick,10,0,10,-5,127600,127600,255,-638755,-755,OK
14.226187,TeamSW_65535,Tick,200,180,20,-10,127600,127600,-4847,-1278653,-2653,OK
14.226187,GrowmoreAP_772629,Tick,23,20,3,-3,127600,127600,1096,3104,3104,OK
14.226187,AlgoAlchemists_90516,Tick,10,0,10,-10,127600,127600,254,1746,1746,OK
14.455301,Hannystars_17,Tick,182,222,-40,40,127600,127600,-489,44289,44289,OK
14.455301,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127600,0,0,0,OK
14.455301,ReadyTraderHoe_9698,Tick,110,10,100,-100,127600,127600,1149,27851,27851,OK
14.455301,AnimalSquad_1,Tick,64,162,-98,0,127600,127600,-1351,12465351,-39449,OK
14.455301,JJN_101014,Tick,10,0,10,-5,127600,127600,255,-638755,-755,OK
14.455301,TeamSW_65535,Tick,200,180,20,-10,127600,127600,-4847,-1278653,-2653,OK
14.455301,GrowmoreAP_772629,Tick,23,20,3,-3,127600,127600,1096,3104,3104,OK
14.455301,AlgoAlchemists_90516,Tick,10,0,10,-10,127600,127600,254,1746,1746,OK
14.799783,Hannystars_17,Tick,182,222,-40,40,127500,127600,-489,44289,48289,OK
14.799783,Ad2f2marmar_314159,Tick,0,0,0,0,127500,127600,0,0,0,OK
14.799783,ReadyTraderHoe_9698,Tick,110,10,100,-100,127500,127600,1149,27851,17851,OK
14.799783,AnimalSquad_1,Tick,64,162,-98,0,127500,127600,-1351,12465351,-29649,OK
14.799783,JJN_101014,Tick,10,0,10,-5,127500,127600,255,-638755,-1755,OK
14.799783,TeamSW_65535,Tick,210,180,30,-20,127500,127600,-4975,-1279525,-6525,OK
14.799783,GrowmoreAP_772629,Tick,23,30,-7,7,127500,127600,1351,2849,3549,OK
14.799783,AlgoAlchemists_90516,Tick,10,0,10,-10,127500,127600,254,1746,746,OK
15.027246,Hannystars_17,Tick,182,232,-50,50,127700,127600,-617,45417,40417,OK
15.027246,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.027246,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127600,1149,27851,37851,OK
15.027246,AnimalSquad_1,Tick,64,162,-98,0,127700,127600,-1351,12465351,-49249,OK
15.027246,JJN_101014,Tick,10,0,10,-5,127700,127600,255,-638755,245,OK
15.027246,TeamSW_65535,Tick,210,200,10,0,127700,127600,-5231,-1278269,-1269,OK
15.027246,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127600,1351,2849,2149,OK
15.027246,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
15.201646,Hannystars_17,Tick,182,232,-50,50,127700,127600,-617,45417,40417,OK
15.201646,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.201646,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127600,1149,27851,37851,OK
15.201646,AnimalSquad_1,Tick,64,162,-98,0,127700,127600,-1351,12465351,-49249,OK
15.201646,JJN_101014,Tick,10,0,10,-5,127700,127600,255,-638755,245,OK
15.201646,TeamSW_65535,Tick,210,200,10,0,127700,127600,-5231,-1278269,-1269,OK
15.201646,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127600,1351,2849,2149,OK
15.201646,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
15.538002,Hannystars_17,Tick,182,232,-50,50,127700,127600,-617,45417,40417,OK
15.538002,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.538002,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127600,1149,27851,37851,OK
15.538002,AnimalSquad_1,Tick,64,162,-98,0,127700,127600,-1351,12465351,-49249,OK
15.538002,JJN_101014,Tick,10,0,10,-5,127700,127600,255,-638755,245,OK
15.538002,TeamSW_65535,Tick,210,210,0,10,127700,127600,-5359,-1280141,-4141,OK
15.538002,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127600,1351,2849,2149,OK
15.538002,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
15.765479,Hannystars_17,Tick,182,232,-50,50,127700,127600,-617,45417,40417,OK
15.765479,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.765479,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127600,1149,27851,37851,OK
15.765479,AnimalSquad_1,Tick,64,162,-98,0,127700,127600,-1351,12465351,-49249,OK
15.765479,JJN_101014,Tick,10,0,10,-5,127700,127600,255,-638755,245,OK
15.765479,TeamSW_65535,Tick,210,210,0,10,127700,127600,-5359,-1280141,-4141,OK
15.765479,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127600,1351,2849,2149,OK
15.765479,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
16.013521,Hannystars_17,Tick,182,232,-50,50,127700,127600,-617,45417,40417,OK
16.013521,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.013521,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127600,1149,27851,37851,OK
16.013521,AnimalSquad_1,Tick,64,162,-98,0,127700,127600,-1351,12465351,-49249,OK
16.013521,JJN_101014,Tick,10,0,10,-5,127700,127600,255,-638755,245,OK
16.013521,TeamSW_65535,Tick,210,210,0,10,127700,127600,-5359,-1280141,-4141,OK
16.013521,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127600,1351,2849,2149,OK
16.013521,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
16.233961,Hannystars_17,Tick,182,232,-50,50,127700,127600,-617,45417,40417,OK
16.233961,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.233961,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127600,1149,27851,37851,OK
16.233961,AnimalSquad_1,Tick,64,162,-98,0,127700,127600,-1351,12465351,-49249,OK
16.233961,JJN_101014,Tick,10,0,10,-5,127700,127600,255,-638755,245,OK
16.233961,TeamSW_65535,Tick,210,210,0,10,127700,127600,-5359,-1280141,-4141,OK
16.233961,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127600,1351,2849,2149,OK
16.233961,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
16.506099,Hannystars_17,Tick,182,232,-50,50,127700,127600,-617,45417,40417,OK
16.506099,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.506099,ReadyTraderHoe_9698,Tick,110,10,100,-100,127700,127600,1149,27851,37851,OK
16.506099,AnimalSquad_1,Tick,64,162,-98,0,127700,127600,-1351,12465351,-49249,OK
16.506099,JJN_101014,Tick,10,0,10,-5,127700,127600,255,-638755,245,OK
16.506099,TeamSW_65535,Tick,210,210,0,10,127700,127600,-5359,-1280141,-4141,OK
16.506099,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127600,1351,2849,2149,OK
16.506099,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
16.739744,Hannystars_17,Tick,182,242,-60,60,127700,127600,-362,45162,39162,OK
16.739744,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.739744,ReadyTraderHoe_9698,Tick,110,93,17,-17,127700,127600,89,45511,47211,OK
16.739744,AnimalSquad_1,Tick,64,162,-98,0,127700,127600,-1351,12465351,-49249,OK
16.739744,JJN_101014,Tick,10,0,10,-5,127700,127600,255,-638755,245,OK
16.739744,TeamSW_65535,Tick,220,210,10,0,127700,127600,-5487,-1282013,-5013,OK
16.739744,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127600,1351,2849,2149,OK
16.739744,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
16.988903,Hannystars_17,Tick,182,242,-60,60,127700,127600,-362,45162,39162,OK
16.988903,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.988903,ReadyTraderHoe_9698,Tick,110,93,17,-17,127700,127600,89,45511,47211,OK
16.988903,AnimalSquad_1,Tick,64,162,-98,0,127700,127600,-1351,12465351,-49249,OK
16.988903,JJN_101014,Tick,10,0,10,-5,127700,127600,255,-638755,245,OK
16.988903,TeamSW_65535,Tick,220,210,10,0,127700,127600,-5487,-1282013,-5013,OK
16.988903,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127600,1351,2849,2149,OK
16.988903,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
17.231949,Hannystars_17,Tick,182,242,-60,60,127700,127600,-362,45162,39162,OK
17.231949,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
17.231949,ReadyTraderHoe_9698,Tick,110,93,17,-17,127700,127600,89,45511,47211,OK
17.231949,AnimalSquad_1,Tick,64,162,-98,0,127700,127600,-1351,12465351,-49249,OK
17.231949,JJN_101014,Tick,10,0,10,-5,127700,127600,255,-638755,245,OK
17.231949,TeamSW_65535,Tick,220,210,10,0,127700,127600,-5487,-1282013,-5013,OK
17.231949,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127600,1351,2849,2149,OK
17.231949,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127600,254,1746,2746,OK
17.501788,Hannystars_17,Tick,182,242,-60,60,127700,127700,-362,45162,45162,OK
17.501788,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127700,0,0,0,OK
17.501788,ReadyTraderHoe_9698,Tick,110,93,17,-17,127700,127700,89,45511,45511,OK
17.501788,AnimalSquad_1,Tick,64,162,-98,0,127700,127700,-1351,12465351,-49249,OK
17.501788,JJN_101014,Tick,10,0,10,-5,127700,127700,255,-638755,-255,OK
17.501788,TeamSW_65535,Tick,220,210,10,0,127700,127700,-5487,-1282013,-5013,OK
17.501788,GrowmoreAP_772629,Tick,23,30,-7,7,127700,127700,1351,2849,2849,OK
17.501788,AlgoAlchemists_90516,Tick,10,0,10,-10,127700,127700,254,1746,1746,OK
17.744858,Hannystars_17,Tick,182,242,-60,60,127600,127700,-362,45162,51162,OK
17.744858,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127700,0,0,0,OK
17.744858,ReadyTraderHoe_9698,Tick,110,93,17,-17,127600,127700,89,45511,43811,OK
17.744858,AnimalSquad_1,Tick,64,162,-98,0,127600,127700,-1351,12465351,-39449,OK
17.744858,JJN_101014,Tick,20,0,20,-10,127600,127700,510,-1277010,-2010,OK
17.744858,TeamSW_65535,Tick,220,220,0,10,127600,127700,-5615,-1283885,-6885,OK
17.744858,GrowmoreAP_772629,Tick,23,30,-7,7,127600,127700,1351,2849,3549,OK
17.744858,AlgoAlchemists_90516,Tick,10,0,10,-10,127600,127700,254,1746,746,OK
17.966642,Hannystars_17,Tick,182,242,-60,60,127600,127800,-362,45162,57162,OK
17.966642,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127800,0,0,0,OK
17.966642,ReadyTraderHoe_9698,Tick,110,93,17,-17,127600,127800,89,45511,42111,OK
17.966642,AnimalSquad_1,Tick,64,162,-98,0,127600,127800,-1351,12465351,-39449,OK
17.966642,JJN_101014,Tick,20,0,20,-10,127600,127800,510,-1277010,-3010,OK
17.966642,TeamSW_65535,Tick,220,220,0,10,127600,127800,-5615,-1283885,-5885,OK
17.966642,GrowmoreAP_772629,Tick,23,30,-7,7,127600,127800,1351,2849,4249,OK
17.966642,AlgoAlchemists_90516,Tick,10,0,10,-10,127600,127800,254,1746,-254,OK
18.297249,Hannystars_17,Tick,182,242,-60,60,127600,127800,-362,45162,57162,OK
18.297249,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127800,0,0,0,OK
18.297249,ReadyTraderHoe_9698,Tick,110,93,17,-17,127600,127800,89,45511,42111,OK
18.297249,AnimalSquad_1,Tick,64,162,-98,0,127600,127800,-1351,12465351,-39449,OK
18.297249,JJN_101014,Tick,20,0,20,-10,127600,127800,510,-1277010,-3010,OK
18.297249,TeamSW_65535,Tick,220,220,0,10,127600,127800,-5615,-1283885,-5885,OK
18.297249,GrowmoreAP_772629,Tick,23,30,-7,7,127600,127800,1351,2849,4249,OK
18.297249,AlgoAlchemists_90516,Tick,10,0,10,-10,127600,127800,254,1746,-254,OK
18.458911,Hannystars_17,Tick,182,242,-60,60,127500,128000,-362,45162,60522,OK
18.458911,Ad2f2marmar_314159,Tick,50,0,50,-50,127500,128000,1279,8721,-4079,OK
18.458911,ReadyTraderHoe_9698,Tick,120,93,27,-27,127500,128000,344,49256,42344,OK
18.458911,AnimalSquad_1,Tick,64,162,-98,0,127500,128000,-1351,12465351,-53561,OK
18.458911,JJN_101014,Tick,20,0,20,-10,127500,128000,510,-1277010,-2130,OK
18.458911,TeamSW_65535,Tick,230,240,-10,20,127500,128000,-5999,-1291501,-8941,OK
18.458911,GrowmoreAP_772629,Tick,33,30,3,-3,127500,128000,1607,5593,4825,OK
18.458911,AlgoAlchemists_90516,Tick,10,0,10,-10,127500,128000,254,1746,-814,OK
18.777155,Hannystars_17,Tick,182,242,-60,60,127900,128000,-362,45162,51162,OK
18.777155,Ad2f2marmar_314159,Tick,50,0,50,-50,127900,128000,1279,8721,3721,OK
18.777155,ReadyTraderHoe_9698,Tick,120,93,27,-27,127900,128000,344,49256,46556,OK
18.777155,AnimalSquad_1,Tick,64,162,-98,0,127900,128000,-1351,12465351,-68849,OK
18.777155,JJN_101014,Tick,20,0,20,-10,127900,128000,510,-1277010,990,OK
18.777155,TeamSW_65535,Tick,230,240,-10,20,127900,128000,-5999,-1291501,-10501,OK
18.777155,GrowmoreAP_772629,Tick,43,30,13,-13,127900,128000,1863,5337,4037,OK
18.777155,AlgoAlchemists_90516,Tick,10,0,10,-10,127900,128000,254,1746,746,OK
