Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.506765,Hannystars_17,Tick,7,40,-33,33,127600,127800,-597,-4803,1797,OK
9.506765,youknowwho_3927,Tick,0,0,0,0,127600,127800,0,0,0,OK
9.506765,qubitqubitqubit_101,Tick,235,193,42,-42,127600,127800,1634,16337,7937,OK
9.506765,RuksakRandom_666013,Tick,136,126,10,0,127600,127800,-3340,-1312160,-36160,OK
9.506765,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127600,127800,-1279,-17221,-17221,OK
9.711855,stonk_7312,Tick,0,0,0,0,127700,127800,0,0,0,OK
9.711855,OptiverFanboys_117,Tick,20,0,20,-20,127700,127800,512,3761,1761,OK
9.711855,Finitist_4274,Tick,138,128,10,0,127700,127800,1314,-1271574,5426,OK
9.711855,Hannystars_17,Tick,7,40,-33,33,127700,127800,-597,-4803,-1503,OK
9.711855,youknowwho_3927,Tick,0,0,0,0,127700,127800,0,0,0,OK
9.711855,qubitqubitqubit_101,Tick,235,218,17,-17,127700,127800,2272,15699,13999,OK
9.711855,RuksakRandom_666013,Tick,161,126,35,0,127700,127800,-3659,-4504341,-34841,OK
9.711855,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127700,127800,-1279,-17221,-17221,OK
10.007628,stonk_7312,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.007628,OptiverFanboys_117,Tick,20,0,20,-20,127400,127500,512,3761,1761,OK
10.007628,Finitist_4274,Tick,165,128,37,0,127400,127500,970,-4711030,2770,OK
10.007628,Hannystars_17,Tick,7,40,-33,33,127400,127500,-597,-4803,-1503,OK
10.007628,youknowwho_3927,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.007628,qubitqubitqubit_101,Tick,260,218,42,-42,127400,127500,1953,18518,14318,OK
10.007628,RuksakRandom_666013,Tick,186,126,60,0,127400,127500,-3978,-7691522,-47522,OK
10.007628,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127400,127500,-1279,-17221,-17221,OK
10.24357,stonk_7312,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.24357,OptiverFanboys_117,Tick,20,0,20,-20,127400,127500,512,3761,1761,OK
10.24357,Finitist_4274,Tick,171,128,43,0,127400,127500,894,-5475354,2846,OK
10.24357,Hannystars_17,Tick,7,40,-33,33,127400,127500,-597,-4803,-1503,OK
10.24357,youknowwho_3927,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.24357,qubitqubitqubit_101,Tick,285,218,67,-67,127400,127500,1634,15637,8937,OK
10.24357,RuksakRandom_666013,Tick,186,126,60,0,127400,127500,-3978,-7691522,-47522,OK
10.24357,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127400,127500,-1279,-17221,-17221,OK
10.470003,stonk_7312,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.470003,OptiverFanboys_117,Tick,20,0,20,-20,127400,127500,512,3761,1761,OK
10.470003,Finitist_4274,Tick,171,128,43,0,127400,127500,894,-5475354,2846,OK
10.470003,Hannystars_17,Tick,7,40,-33,33,127400,127500,-597,-4803,-1503,OK
10.470003,youknowwho_3927,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.470003,qubitqubitqubit_101,Tick,285,218,67,-67,127400,127500,1634,15637,8937,OK
10.470003,RuksakRandom_666013,Tick,186,126,60,0,127400,127500,-3978,-7691522,-47522,OK
10.470003,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127400,127500,-1279,-17221,-17221,OK
10.748067,stonk_7312,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.748067,OptiverFanboys_117,Tick,20,0,20,-20,127300,127500,512,3761,-239,OK
10.748067,Finitist_4274,Tick,173,128,45,0,127300,127500,869,-5729929,-1429,OK
10.748067,Hannystars_17,Tick,7,40,-33,33,127300,127500,-597,-4803,1797,OK
10.748067,youknowwho_3927,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.748067,qubitqubitqubit_101,Tick,297,218,79,-79,127300,127500,1481,16450,650,OK
10.748067,RuksakRandom_666013,Tick,186,126,60,0,127300,127500,-3978,-7691522,-53522,OK
10.748067,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127300,127500,-1279,-17221,-17221,OK
10.996085,stonk_7312,Tick,0,0,0,0,127500,127500,0,0,0,OK
10.996085,OptiverFanboys_117,Tick,20,0,20,-20,127500,127500,512,3761,3761,OK
10.996085,Finitist_4274,Tick,173,128,45,0,127500,127500,869,-5729929,7571,OK
10.996085,Hannystars_17,Tick,7,40,-33,33,127500,127500,-597,-4803,-4803,OK
10.996085,youknowwho_3927,Tick,0,0,0,0,127500,127500,0,0,0,OK
10.996085,qubitqubitqubit_101,Tick,297,218,79,-79,127500,127500,1481,16450,16450,OK
10.996085,RuksakRandom_666013,Tick,186,138,48,0,127500,127500,-4131,-6161369,-41369,OK
10.996085,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127500,127500,-1279,-17221,-17221,OK
11.22971,stonk_7312,Tick,0,0,0,0,127500,127600,0,0,0,OK
11.22971,OptiverFanboys_117,Tick,20,0,20,-20,127500,127600,512,3761,1761,OK
11.22971,Finitist_4274,Tick,173,128,45,0,127500,127600,869,-5729929,7571,OK
11.22971,Hannystars_17,Tick,7,40,-33,33,127500,127600,-597,-4803,-1503,OK
11.22971,youknowwho_3927,Tick,0,0,0,0,127500,127600,0,0,0,OK
11.22971,qubitqubitqubit_101,Tick,297,218,79,-79,127500,127600,1481,16450,8550,OK
11.22971,RuksakRandom_666013,Tick,186,138,48,0,127500,127600,-4131,-6161369,-41369,OK
11.22971,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127500,127600,-1279,-17221,-17221,OK
11.506908,stonk_7312,Tick,0,0,0,0,127612,127600,0,0,0,OK
11.506908,OptiverFanboys_117,Tick,20,0,20,-20,127612,127600,512,3761,4001,OK
11.506908,Finitist_4274,Tick,173,128,45,0,127612,127600,869,-5729929,12611,OK
11.506908,Hannystars_17,Tick,7,40,-33,33,127612,127600,-597,-4803,-5199,OK
11.506908,youknowwho_3927,Tick,0,0,0,0,127612,127600,0,0,0,OK
11.506908,qubitqubitqubit_101,Tick,297,292,5,-5,127612,127600,537,10882,10942,OK
11.506908,RuksakRandom_666013,Tick,186,163,23,0,127612,127600,-4450,-2973550,-38474,OK
11.506908,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127612,127600,-1279,-17221,-17221,OK
11.709051,stonk_7312,Tick,0,0,0,0,127612,127600,0,0,0,OK
11.709051,OptiverFanboys_117,Tick,20,0,20,-20,127612,127600,512,3761,4001,OK
11.709051,Finitist_4274,Tick,173,128,45,0,127612,127600,869,-5729929,12611,OK
11.709051,Hannystars_17,Tick,7,40,-33,33,127612,127600,-597,-4803,-5199,OK
11.709051,youknowwho_3927,Tick,0,0,0,0,127612,127600,0,0,0,OK
11.709051,qubitqubitqubit_101,Tick,297,292,5,-5,127612,127600,537,10882,10942,OK
11.709051,RuksakRandom_666013,Tick,186,163,23,0,127612,127600,-4450,-2973550,-38474,OK
11.709051,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127612,127600,-1279,-17221,-17221,OK
12.023517,stonk_7312,Tick,0,0,0,0,127612,127600,0,0,0,OK
12.023517,OptiverFanboys_117,Tick,20,0,20,-20,127612,127600,512,3761,4001,OK
12.023517,Finitist_4274,Tick,173,128,45,0,127612,127600,869,-5729929,12611,OK
12.023517,Hannystars_17,Tick,7,40,-33,33,127612,127600,-597,-4803,-5199,OK
12.023517,youknowwho_3927,Tick,0,0,0,0,127612,127600,0,0,0,OK
12.023517,qubitqubitqubit_101,Tick,297,292,5,-5,127612,127600,537,10882,10942,OK
12.023517,RuksakRandom_666013,Tick,186,163,23,0,127612,127600,-4450,-2973550,-38474,OK
12.023517,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127612,127600,-1279,-17221,-17221,OK
12.291233,stonk_7312,Tick,0,0,0,0,127612,127600,0,0,0,OK
12.291233,OptiverFanboys_117,Tick,20,0,20,-20,127612,127600,512,3761,4001,OK
12.291233,Finitist_4274,Tick,173,128,45,0,127612,127600,869,-5729929,12611,OK
12.291233,Hannystars_17,Tick,7,40,-33,33,127612,127600,-597,-4803,-5199,OK
12.291233,youknowwho_3927,Tick,0,0,0,0,127612,127600,0,0,0,OK
12.291233,qubitqubitqubit_101,Tick,297,292,5,-5,127612,127600,537,10882,10942,OK
12.291233,RuksakRandom_666013,Tick,186,163,23,0,127612,127600,-4450,-2973550,-38474,OK
12.291233,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127612,127600,-1279,-17221,-17221,OK
12.549256,stonk_7312,Tick,0,0,0,0,127612,127700,0,0,0,OK
12.549256,OptiverFanboys_117,Tick,20,0,20,-20,127612,127700,512,3761,2001,OK
12.549256,Finitist_4274,Tick,173,128,45,0,127612,127700,869,-5729929,12611,OK
12.549256,Hannystars_17,Tick,7,40,-33,33,127612,127700,-597,-4803,-1899,OK
12.549256,youknowwho_3927,Tick,0,0,0,0,127612,127700,0,0,0,OK
12.549256,qubitqubitqubit_101,Tick,297,292,5,-5,127612,127700,537,10882,10442,OK
12.549256,RuksakRandom_666013,Tick,186,163,23,0,127612,127700,-4450,-2973550,-38474,OK
12.549256,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127612,127700,-1279,-17221,-17221,OK
12.726936,stonk_7312,Tick,0,0,0,0,127612,127700,0,0,0,OK
12.726936,OptiverFanboys_117,Tick,20,0,20,-20,127612,127700,512,3761,2001,OK
12.726936,Finitist_4274,Tick,173,128,45,0,127612,127700,869,-5729929,12611,OK
12.726936,Hannystars_17,Tick,7,40,-33,33,127612,127700,-597,-4803,-1899,OK
12.726936,youknowwho_3927,Tick,0,0,0,0,127612,127700,0,0,0,OK
12.726936,qubitqubitqubit_101,Tick,297,292,5,-5,127612,127700,537,10882,10442,OK
12.726936,RuksakRandom_666013,Tick,186,163,23,0,127612,127700,-4450,-2973550,-38474,OK
12.726936,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127612,127700,-1279,-17221,-17221,OK
12.978806,stonk_7312,Tick,0,0,0,0,127749,127700,0,0,0,OK
12.978806,OptiverFanboys_117,Tick,20,0,20,-20,127749,127700,512,3761,4741,OK
12.978806,Finitist_4274,Tick,173,128,45,0,127749,127700,869,-5729929,18776,OK
12.978806,Hannystars_17,Tick,7,40,-33,33,127749,127700,-597,-4803,-6420,OK
12.978806,youknowwho_3927,Tick,0,0,0,0,127749,127700,0,0,0,OK
12.978806,qubitqubitqubit_101,Tick,297,301,-4,4,127749,127700,422,10538,10342,OK
12.978806,RuksakRandom_666013,Tick,186,163,23,0,127749,127700,-4450,-2973550,-35323,OK
12.978806,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127749,127700,-1279,-17221,-17221,OK
13.230671,stonk_7312,Tick,0,0,0,0,127749,127700,0,0,0,OK
13.230671,OptiverFanboys_117,Tick,20,0,20,-20,127749,127700,512,3761,4741,OK
13.230671,Finitist_4274,Tick,173,128,45,0,127749,127700,869,-5729929,18776,OK
13.230671,Hannystars_17,Tick,7,40,-33,33,127749,127700,-597,-4803,-6420,OK
13.230671,youknowwho_3927,Tick,0,0,0,0,127749,127700,0,0,0,OK
13.230671,qubitqubitqubit_101,Tick,297,301,-4,4,127749,127700,422,10538,10342,OK
13.230671,RuksakRandom_666013,Tick,186,163,23,0,127749,127700,-4450,-2973550,-35323,OK
13.230671,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127749,127700,-1279,-17221,-17221,OK
13.53532,stonk_7312,Tick,0,0,0,0,127850,127700,0,0,0,OK
13.53532,OptiverFanboys_117,Tick,20,0,20,-20,127850,127700,512,3761,6761,OK
13.53532,Finitist_4274,Tick,173,128,45,0,127850,127700,869,-5729929,23321,OK
13.53532,Hannystars_17,Tick,7,40,-33,33,127850,127700,-597,-4803,-9753,OK
13.53532,youknowwho_3927,Tick,0,0,0,0,127850,127700,0,0,0,OK
13.53532,qubitqubitqubit_101,Tick,297,339,-42,42,127850,127700,-64,16724,10424,OK
13.53532,RuksakRandom_666013,Tick,186,188,-2,0,127850,127700,-4770,221770,-33930,OK
13.53532,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127850,127700,-1279,-17221,-17221,OK
13.771273,stonk_7312,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.771273,OptiverFanboys_117,Tick,20,0,20,-20,127700,127700,512,3761,3761,OK
13.771273,Finitist_4274,Tick,173,128,45,0,127700,127700,869,-5729929,16571,OK
13.771273,Hannystars_17,Tick,7,40,-33,33,127700,127700,-597,-4803,-4803,OK
13.771273,youknowwho_3927,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.771273,qubitqubitqubit_101,Tick,297,364,-67,67,127700,127700,574,16086,16086,OK
13.771273,RuksakRandom_666013,Tick,211,188,23,0,127700,127700,-5089,-2970411,-33311,OK
13.771273,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127700,127700,-1279,-17221,-17221,OK
14.010267,stonk_7312,Tick,0,0,0,0,127800,127700,0,0,0,OK
14.010267,OptiverFanboys_117,Tick,20,0,20,-20,127800,127700,512,3761,5761,OK
14.010267,Finitist_4274,Tick,173,152,21,0,127800,127700,562,-2662422,21378,OK
14.010267,Hannystars_17,Tick,7,40,-33,33,127800,127700,-597,-4803,-8103,OK
14.010267,youknowwho_3927,Tick,0,0,0,0,127800,127700,0,0,0,OK
14.010267,qubitqubitqubit_101,Tick,297,364,-67,67,127800,127700,574,16086,9386,OK
14.010267,RuksakRandom_666013,Tick,211,188,23,0,127800,127700,-5089,-2970411,-31011,OK
14.010267,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127800,127700,-1279,-17221,-17221,OK
14.295836,stonk_7312,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.295836,OptiverFanboys_117,Tick,20,0,20,-20,127800,127600,512,3761,7761,OK
14.295836,Finitist_4274,Tick,173,152,21,0,127800,127600,562,-2662422,21378,OK
14.295836,Hannystars_17,Tick,7,40,-33,33,127800,127600,-597,-4803,-11403,OK
14.295836,youknowwho_3927,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.295836,qubitqubitqubit_101,Tick,297,364,-67,67,127800,127600,574,16086,2686,OK
14.295836,RuksakRandom_666013,Tick,211,188,23,0,127800,127600,-5089,-2970411,-31011,OK
14.295836,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127800,127600,-1279,-17221,-17221,OK
14.487394,stonk_7312,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.487394,OptiverFanboys_117,Tick,20,0,20,-20,127800,127600,512,3761,7761,OK
14.487394,Finitist_4274,Tick,173,152,21,0,127800,127600,562,-2662422,21378,OK
14.487394,Hannystars_17,Tick,7,40,-33,33,127800,127600,-597,-4803,-11403,OK
14.487394,youknowwho_3927,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.487394,qubitqubitqubit_101,Tick,297,364,-67,67,127800,127600,574,16086,2686,OK
14.487394,RuksakRandom_666013,Tick,211,188,23,0,127800,127600,-5089,-2970411,-31011,OK
14.487394,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127800,127600,-1279,-17221,-17221,OK
14.766335,stonk_7312,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.766335,OptiverFanboys_117,Tick,20,0,20,-20,127800,127600,512,3761,7761,OK
14.766335,Finitist_4274,Tick,173,152,21,0,127800,127600,562,-2662422,21378,OK
14.766335,Hannystars_17,Tick,7,40,-33,33,127800,127600,-597,-4803,-11403,OK
14.766335,youknowwho_3927,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.766335,qubitqubitqubit_101,Tick,297,364,-67,67,127800,127600,574,16086,2686,OK
14.766335,RuksakRandom_666013,Tick,211,188,23,0,127800,127600,-5089,-2970411,-31011,OK
14.766335,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127800,127600,-1279,-17221,-17221,OK
14.984015,stonk_7312,Tick,0,0,0,0,127600,127600,0,0,0,OK
14.984015,OptiverFanboys_117,Tick,20,17,3,-3,127600,127600,295,5678,5678,OK
14.984015,Finitist_4274,Tick,173,152,21,0,127600,127600,562,-2662422,17178,OK
14.984015,Hannystars_17,Tick,7,40,-33,33,127600,127600,-597,-4803,-4803,OK
14.984015,youknowwho_3927,Tick,0,0,0,0,127600,127600,0,0,0,OK
14.984015,qubitqubitqubit_101,Tick,297,376,-79,79,127600,127600,421,17367,17367,OK
14.984015,RuksakRandom_666013,Tick,211,213,-2,0,127600,127600,-5408,217408,-37792,OK
14.984015,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127600,127600,-1279,-17221,-17221,OK
15.23485,stonk_7312,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.23485,OptiverFanboys_117,Tick,20,17,3,-3,127600,127600,295,5678,5678,OK
15.23485,Finitist_4274,Tick,173,152,21,0,127600,127600,562,-2662422,17178,OK
15.23485,Hannystars_17,Tick,7,40,-33,33,127600,127600,-597,-4803,-4803,OK
15.23485,youknowwho_3927,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.23485,qubitqubitqubit_101,Tick,297,376,-79,79,127600,127600,421,17367,17367,OK
15.23485,RuksakRandom_666013,Tick,211,213,-2,0,127600,127600,-5408,217408,-37792,OK
15.23485,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127600,127600,-1279,-17221,-17221,OK
15.543414,stonk_7312,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.543414,OptiverFanboys_117,Tick,20,17,3,-3,127600,127600,295,5678,5678,OK
15.543414,Finitist_4274,Tick,173,158,15,0,127600,127600,485,-1896745,17255,OK
15.543414,Hannystars_17,Tick,7,40,-33,33,127600,127600,-597,-4803,-4803,OK
15.543414,youknowwho_3927,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.543414,qubitqubitqubit_101,Tick,297,382,-85,85,127600,127600,344,15692,15692,OK
15.543414,RuksakRandom_666013,Tick,211,213,-2,0,127600,127600,-5408,217408,-37792,OK
15.543414,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127600,127600,-1279,-17221,-17221,OK
15.728069,stonk_7312,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.728069,OptiverFanboys_117,Tick,20,17,3,-3,127600,127600,295,5678,5678,OK
15.728069,Finitist_4274,Tick,173,158,15,0,127600,127600,485,-1896745,17255,OK
15.728069,Hannystars_17,Tick,7,40,-33,33,127600,127600,-597,-4803,-4803,OK
15.728069,youknowwho_3927,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.728069,qubitqubitqubit_101,Tick,297,385,-88,88,127600,127600,421,15615,15615,OK
15.728069,RuksakRandom_666013,Tick,214,213,1,0,127600,127600,-5446,-165354,-37754,OK
15.728069,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127600,127600,-1279,-17221,-17221,OK
16.020352,stonk_7312,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.020352,OptiverFanboys_117,Tick,20,17,3,-3,127600,127600,295,5678,5678,OK
16.020352,Finitist_4274,Tick,173,158,15,0,127600,127600,485,-1896745,17255,OK
16.020352,Hannystars_17,Tick,7,40,-33,33,127600,127600,-597,-4803,-4803,OK
16.020352,youknowwho_3927,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.020352,qubitqubitqubit_101,Tick,297,385,-88,88,127600,127600,421,15615,15615,OK
16.020352,RuksakRandom_666013,Tick,214,213,1,0,127600,127600,-5446,-165354,-37754,OK
16.020352,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127600,127600,-1279,-17221,-17221,OK
16.229321,stonk_7312,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.229321,OptiverFanboys_117,Tick,20,17,3,-3,127600,127600,295,5678,5678,OK
16.229321,Finitist_4274,Tick,173,158,15,0,127600,127600,485,-1896745,17255,OK
16.229321,Hannystars_17,Tick,7,40,-33,33,127600,127600,-597,-4803,-4803,OK
16.229321,youknowwho_3927,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.229321,qubitqubitqubit_101,Tick,297,385,-88,88,127600,127600,421,15615,15615,OK
16.229321,RuksakRandom_666013,Tick,214,213,1,0,127600,127600,-5446,-165354,-37754,OK
16.229321,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127600,127600,-1279,-17221,-17221,OK
16.469587,stonk_7312,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.469587,OptiverFanboys_117,Tick,20,17,3,-3,127600,127600,295,5678,5678,OK
16.469587,Finitist_4274,Tick,173,158,15,0,127600,127600,485,-1896745,17255,OK
16.469587,Hannystars_17,Tick,7,40,-33,33,127600,127600,-597,-4803,-4803,OK
16.469587,youknowwho_3927,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.469587,qubitqubitqubit_101,Tick,297,385,-88,88,127600,127600,421,15615,15615,OK
16.469587,RuksakRandom_666013,Tick,214,213,1,0,127600,127600,-5446,-165354,-37754,OK
16.469587,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127600,127600,-1279,-17221,-17221,OK
16.779817,stonk_7312,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.779817,OptiverFanboys_117,Tick,20,17,3,-3,127700,127600,295,5678,5978,OK
16.779817,Finitist_4274,Tick,173,210,-37,0,127700,127600,-179,4739119,14219,OK
16.779817,Hannystars_17,Tick,7,50,-43,43,127700,127600,-725,-3675,-7975,OK
16.779817,youknowwho_3927,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.779817,qubitqubitqubit_101,Tick,297,387,-90,90,127700,127600,395,15817,6817,OK
16.779817,RuksakRandom_666013,Tick,214,238,-24,0,127700,127600,-4808,3021508,-43292,OK
16.779817,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127700,127600,-1279,-17221,-17221,OK
17.005276,stonk_7312,Tick,0,0,0,0,127700,127600,0,0,0,OK
17.005276,OptiverFanboys_117,Tick,20,17,3,-3,127700,127600,295,5678,5978,OK
17.005276,Finitist_4274,Tick,173,210,-37,0,127700,127600,-179,4739119,14219,OK
17.005276,Hannystars_17,Tick,7,50,-43,43,127700,127600,-725,-3675,-7975,OK
17.005276,youknowwho_3927,Tick,0,0,0,0,127700,127600,0,0,0,OK
17.005276,qubitqubitqubit_101,Tick,297,387,-90,90,127700,127600,395,15817,6817,OK
17.005276,RuksakRandom_666013,Tick,214,238,-24,0,127700,127600,-4808,3021508,-43292,OK
17.005276,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127700,127600,-1279,-17221,-17221,OK
17.267891,stonk_7312,Tick,0,0,0,0,127700,127600,0,0,0,OK
17.267891,OptiverFanboys_117,Tick,20,17,3,-3,127700,127600,295,5678,5978,OK
17.267891,Finitist_4274,Tick,173,210,-37,0,127700,127600,-179,4739119,14219,OK
17.267891,Hannystars_17,Tick,7,50,-43,43,127700,127600,-725,-3675,-7975,OK
17.267891,youknowwho_3927,Tick,0,0,0,0,127700,127600,0,0,0,OK
17.267891,qubitqubitqubit_101,Tick,297,387,-90,90,127700,127600,395,15817,6817,OK
17.267891,RuksakRandom_666013,Tick,214,238,-24,0,127700,127600,-4808,3021508,-43292,OK
17.267891,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127700,127600,-1279,-17221,-17221,OK
17.545648,stonk_7312,Tick,0,0,0,0,127700,127700,0,0,0,OK
17.545648,OptiverFanboys_117,Tick,20,17,3,-3,127700,127700,295,5678,5678,OK
17.545648,Finitist_4274,Tick,173,210,-37,0,127700,127700,-179,4739119,14219,OK
17.545648,Hannystars_17,Tick,7,50,-43,43,127700,127700,-725,-3675,-3675,OK
17.545648,youknowwho_3927,Tick,0,0,0,0,127700,127700,0,0,0,OK
17.545648,qubitqubitqubit_101,Tick,297,387,-90,90,127700,127700,395,15817,15817,OK
17.545648,RuksakRandom_666013,Tick,221,238,-17,0,127700,127700,-4629,2127429,-43471,OK
17.545648,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127700,127700,-1279,-17221,-17221,OK
17.723717,stonk_7312,Tick,0,0,0,0,127700,127700,0,0,0,OK
17.723717,OptiverFanboys_117,Tick,20,17,3,-3,127700,127700,295,5678,5678,OK
17.723717,Finitist_4274,Tick,173,210,-37,0,127700,127700,-179,4739119,14219,OK
17.723717,Hannystars_17,Tick,7,50,-43,43,127700,127700,-725,-3675,-3675,OK
17.723717,youknowwho_3927,Tick,0,0,0,0,127700,127700,0,0,0,OK
17.723717,qubitqubitqubit_101,Tick,297,387,-90,90,127700,127700,395,15817,15817,OK
17.723717,RuksakRandom_666013,Tick,221,238,-17,0,127700,127700,-4629,2127429,-43471,OK
17.723717,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127700,127700,-1279,-17221,-17221,OK
18.018526,stonk_7312,Tick,0,0,0,0,127700,127800,0,0,0,OK
18.018526,OptiverFanboys_117,Tick,20,17,3,-3,127700,127800,295,5678,5378,OK
18.018526,Finitist_4274,Tick,173,210,-37,0,127700,127800,-179,4739119,14219,OK
18.018526,Hannystars_17,Tick,7,50,-43,43,127700,127800,-725,-3675,625,OK
18.018526,youknowwho_3927,Tick,0,0,0,0,127700,127800,0,0,0,OK
18.018526,qubitqubitqubit_101,Tick,297,387,-90,90,127700,127800,395,15817,24817,OK
18.018526,RuksakRandom_666013,Tick,221,238,-17,0,127700,127800,-4629,2127429,-43471,OK
18.018526,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127700,127800,-1279,-17221,-17221,OK
18.29905,stonk_7312,Tick,0,0,0,0,127700,127800,0,0,0,OK
18.29905,OptiverFanboys_117,Tick,20,17,3,-3,127700,127800,295,5678,5378,OK
18.29905,Finitist_4274,Tick,173,210,-37,0,127700,127800,-179,4739119,14219,OK
18.29905,Hannystars_17,Tick,7,50,-43,43,127700,127800,-725,-3675,625,OK
18.29905,youknowwho_3927,Tick,0,0,0,0,127700,127800,0,0,0,OK
18.29905,qubitqubitqubit_101,Tick,297,387,-90,90,127700,127800,395,15817,24817,OK
18.29905,RuksakRandom_666013,Tick,221,238,-17,0,127700,127800,-4629,2127429,-43471,OK
18.29905,RayaLucariaTradingAcademy_4,Tick,50,50,0,0,127700,127800,-1279,-17221,-17221,OK
18.512858,stonk_7312,Tick,0,0,0,0,127800,128000,0,0,0,OK
18.512858,OptiverFanboys_117,Tick,40,17,23,-23,127800,128000,39,7934,3334,OK
18.512858,Finitist_4274,Tick,236,210,26,0,127800,128000,1433,-3320193,2607,OK
18.512858,Hannystars_17,Tick,7,50,-43,43,127800,128000,-725,-3675,4925,OK
18.512858,youknowwho_3927,Tick,0,0,0,0,127800,128000,0,0,0,OK
18.512858,qubitqubitqubit_101,Tick,297,387,-90,90,127800,128000,395,15817,33817,OK
18.512858,RuksakRandom_666013,Tick,246,238,8,0,127800,128000,-3989,-1070711,-48311,OK
18.512858,RayaLucariaTradingAcademy_4,Tick,98,50,48,-48,127800,128000,-1892,-11808,-21408,OK
18.793957,stonk_7312,Tick,0,0,0,0,127900,128000,0,0,0,OK
18.793957,OptiverFanboys_117,Tick,40,17,23,-23,127900,128000,39,7934,5634,OK
18.793957,Finitist_4274,Tick,236,210,26,0,127900,128000,1433,-3320193,5207,OK
18.793957,Hannystars_17,Tick,7,50,-43,43,127900,128000,-725,-3675,625,OK
18.793957,youknowwho_3927,Tick,0,0,0,0,127900,128000,0,0,0,OK
18.793957,qubitqubitqubit_101,Tick,297,387,-90,90,127900,128000,395,15817,24817,OK
