Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
9.454851,Ad2f2marmar_314159,Tick,0,0,0,0,127400,127800,0,0,0,OK
9.454851,ReadyTraderHoe_9698,Tick,0,98,-98,98,127400,127800,-1249,-18351,6737,OK
9.454851,Finitist_4274,Tick,246,213,33,0,127400,127800,1916,-4222516,-13564,OK
9.454851,CrackLewis_524288,Tick,60,0,60,-60,127400,127800,-768,-3232,-18592,OK
9.454851,Hannystars_17,Tick,76,58,18,-18,127400,127800,-1708,6908,2300,OK
9.716235,OptiverFanboys_117,Tick,0,20,-20,20,127400,127800,-256,-3744,1376,OK
9.716235,Jagiellonian5_99816,Tick,59,0,59,-59,127400,127800,1509,-14309,-29413,OK
9.716235,stonk_7312,Tick,91,0,91,-91,127400,127800,-1160,19360,-3936,OK
9.716235,Ad2f2marmar_314159,Tick,0,0,0,0,127400,127800,0,0,0,OK
9.716235,ReadyTraderHoe_9698,Tick,0,98,-98,98,127400,127800,-1249,-18351,6737,OK
9.716235,Finitist_4274,Tick,274,213,61,0,127400,127800,1559,-7792159,-11975,OK
9.716235,CrackLewis_524288,Tick,60,0,60,-60,127400,127800,-768,-3232,-18592,OK
9.716235,Hannystars_17,Tick,86,58,28,-28,127400,127800,-1836,8036,868,OK
10.019283,OptiverFanboys_117,Tick,0,20,-20,20,127400,127500,-256,-3744,-1744,OK
10.019283,Jagiellonian5_99816,Tick,59,0,59,-59,127400,127500,1509,-14309,-20209,OK
10.019283,stonk_7312,Tick,91,0,91,-91,127400,127500,-1160,19360,10260,OK
10.019283,Ad2f2marmar_314159,Tick,0,0,0,0,127400,127500,0,0,0,OK
10.019283,ReadyTraderHoe_9698,Tick,0,98,-98,98,127400,127500,-1249,-18351,-8551,OK
10.019283,Finitist_4274,Tick,274,213,61,0,127400,127500,1559,-7792159,-20759,OK
10.019283,CrackLewis_524288,Tick,60,0,60,-60,127400,127500,-768,-3232,-9232,OK
10.019283,Hannystars_17,Tick,86,58,28,-28,127400,127500,-1836,8036,5236,OK
10.208559,OptiverFanboys_117,Tick,7,20,-13,13,127300,127500,-345,-2955,-355,OK
10.208559,Jagiellonian5_99816,Tick,59,0,59,-59,127300,127500,1509,-14309,-26109,OK
10.208559,stonk_7312,Tick,91,0,91,-91,127300,127500,-1160,19360,1160,OK
10.208559,Ad2f2marmar_314159,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.208559,ReadyTraderHoe_9698,Tick,0,98,-98,98,127300,127500,-1249,-18351,1249,OK
10.208559,Finitist_4274,Tick,288,213,75,0,127300,127500,1381,-9575581,-28081,OK
10.208559,CrackLewis_524288,Tick,60,0,60,-60,127300,127500,-768,-3232,-15232,OK
10.208559,Hannystars_17,Tick,96,58,38,-38,127300,127500,-1963,8163,563,OK
10.542036,OptiverFanboys_117,Tick,7,20,-13,13,127300,127500,-345,-2955,-355,OK
10.542036,Jagiellonian5_99816,Tick,59,0,59,-59,127300,127500,1509,-14309,-26109,OK
10.542036,stonk_7312,Tick,91,0,91,-91,127300,127500,-1160,19360,1160,OK
10.542036,Ad2f2marmar_314159,Tick,0,0,0,0,127300,127500,0,0,0,OK
10.542036,ReadyTraderHoe_9698,Tick,0,98,-98,98,127300,127500,-1249,-18351,1249,OK
10.542036,Finitist_4274,Tick,295,213,82,0,127300,127500,1292,-10466592,-27992,OK
10.542036,CrackLewis_524288,Tick,60,0,60,-60,127300,127500,-768,-3232,-15232,OK
10.542036,Hannystars_17,Tick,103,58,45,-45,127300,127500,-2052,8952,-48,OK
10.798382,OptiverFanboys_117,Tick,7,20,-13,13,127700,127500,-345,-2955,-5555,OK
10.798382,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127500,1509,-14309,-2509,OK
10.798382,stonk_7312,Tick,91,0,91,-91,127700,127500,-1160,19360,37560,OK
10.798382,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127500,0,0,0,OK
10.798382,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127500,-1249,-18351,-37951,OK
10.798382,Finitist_4274,Tick,295,225,70,0,127700,127500,1139,-8934039,4961,OK
10.798382,CrackLewis_524288,Tick,60,0,60,-60,127700,127500,-768,-3232,8768,OK
10.798382,Hannystars_17,Tick,103,58,45,-45,127700,127500,-2052,8952,17952,OK
11.050822,OptiverFanboys_117,Tick,7,20,-13,13,127700,127500,-345,-2955,-5555,OK
11.050822,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127500,1509,-14309,-2509,OK
11.050822,stonk_7312,Tick,91,0,91,-91,127700,127500,-1160,19360,37560,OK
11.050822,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127500,0,0,0,OK
11.050822,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127500,-1249,-18351,-37951,OK
11.050822,Finitist_4274,Tick,295,225,70,0,127700,127500,1139,-8934039,4961,OK
11.050822,CrackLewis_524288,Tick,60,0,60,-60,127700,127500,-768,-3232,8768,OK
11.050822,Hannystars_17,Tick,103,58,45,-45,127700,127500,-2052,8952,17952,OK
11.269175,OptiverFanboys_117,Tick,7,20,-13,13,127700,127600,-345,-2955,-4255,OK
11.269175,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127600,1509,-14309,-8409,OK
11.269175,stonk_7312,Tick,91,0,91,-91,127700,127600,-1160,19360,28460,OK
11.269175,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.269175,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127600,-1249,-18351,-28151,OK
11.269175,Finitist_4274,Tick,295,295,0,0,127700,127600,245,5855,5855,OK
11.269175,CrackLewis_524288,Tick,60,0,60,-60,127700,127600,-768,-3232,2768,OK
11.269175,Hannystars_17,Tick,103,87,16,-16,127700,127600,-2422,9322,10922,OK
11.51335,OptiverFanboys_117,Tick,7,20,-13,13,127700,127600,-345,-2955,-4255,OK
11.51335,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127600,1509,-14309,-8409,OK
11.51335,stonk_7312,Tick,91,0,91,-91,127700,127600,-1160,19360,28460,OK
11.51335,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.51335,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127600,-1249,-18351,-28151,OK
11.51335,Finitist_4274,Tick,295,295,0,0,127700,127600,245,5855,5855,OK
11.51335,CrackLewis_524288,Tick,60,0,60,-60,127700,127600,-768,-3232,2768,OK
11.51335,Hannystars_17,Tick,103,87,16,-16,127700,127600,-2422,9322,10922,OK
11.746157,OptiverFanboys_117,Tick,7,20,-13,13,127700,127600,-345,-2955,-4255,OK
11.746157,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127600,1509,-14309,-8409,OK
11.746157,stonk_7312,Tick,91,0,91,-91,127700,127600,-1160,19360,28460,OK
11.746157,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.746157,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127600,-1249,-18351,-28151,OK
11.746157,Finitist_4274,Tick,295,295,0,0,127700,127600,245,5855,5855,OK
11.746157,CrackLewis_524288,Tick,60,0,60,-60,127700,127600,-768,-3232,2768,OK
11.746157,Hannystars_17,Tick,103,87,16,-16,127700,127600,-2422,9322,10922,OK
11.952947,OptiverFanboys_117,Tick,7,20,-13,13,127700,127600,-345,-2955,-4255,OK
11.952947,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127600,1509,-14309,-8409,OK
11.952947,stonk_7312,Tick,91,0,91,-91,127700,127600,-1160,19360,28460,OK
11.952947,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
11.952947,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127600,-1249,-18351,-28151,OK
11.952947,Finitist_4274,Tick,295,295,0,0,127700,127600,245,5855,5855,OK
11.952947,CrackLewis_524288,Tick,60,0,60,-60,127700,127600,-768,-3232,2768,OK
11.952947,Hannystars_17,Tick,103,87,16,-16,127700,127600,-2422,9322,10922,OK
12.253875,OptiverFanboys_117,Tick,7,20,-13,13,127700,127600,-345,-2955,-4255,OK
12.253875,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127600,1509,-14309,-8409,OK
12.253875,stonk_7312,Tick,91,0,91,-91,127700,127600,-1160,19360,28460,OK
12.253875,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.253875,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127600,-1249,-18351,-28151,OK
12.253875,Finitist_4274,Tick,295,295,0,0,127700,127600,245,5855,5855,OK
12.253875,CrackLewis_524288,Tick,60,0,60,-60,127700,127600,-768,-3232,2768,OK
12.253875,Hannystars_17,Tick,103,87,16,-16,127700,127600,-2422,9322,10922,OK
12.462253,OptiverFanboys_117,Tick,7,20,-13,13,127700,127600,-345,-2955,-4255,OK
12.462253,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127600,1509,-14309,-8409,OK
12.462253,stonk_7312,Tick,91,0,91,-91,127700,127600,-1160,19360,28460,OK
12.462253,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
12.462253,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127600,-1249,-18351,-28151,OK
12.462253,Finitist_4274,Tick,295,295,0,0,127700,127600,245,5855,5855,OK
12.462253,CrackLewis_524288,Tick,60,0,60,-60,127700,127600,-768,-3232,2768,OK
12.462253,Hannystars_17,Tick,103,87,16,-16,127700,127600,-2422,9322,10922,OK
12.744385,OptiverFanboys_117,Tick,7,20,-13,13,127700,127700,-345,-2955,-2955,OK
12.744385,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127700,1509,-14309,-14309,OK
12.744385,stonk_7312,Tick,91,0,91,-91,127700,127700,-1160,19360,19360,OK
12.744385,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127700,0,0,0,OK
12.744385,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127700,-1249,-18351,-18351,OK
12.744385,Finitist_4274,Tick,295,304,-9,0,127700,127700,130,1155270,5970,OK
12.744385,CrackLewis_524288,Tick,60,0,60,-60,127700,127700,-768,-3232,-3232,OK
12.744385,Hannystars_17,Tick,103,87,16,-16,127700,127700,-2422,9322,9322,OK
13.007334,OptiverFanboys_117,Tick,7,20,-13,13,127700,127700,-345,-2955,-2955,OK
13.007334,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127700,1509,-14309,-14309,OK
13.007334,stonk_7312,Tick,91,0,91,-91,127700,127700,-1160,19360,19360,OK
13.007334,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.007334,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127700,-1249,-18351,-18351,OK
13.007334,Finitist_4274,Tick,295,304,-9,0,127700,127700,130,1155270,5970,OK
13.007334,CrackLewis_524288,Tick,60,0,60,-60,127700,127700,-768,-3232,-3232,OK
13.007334,Hannystars_17,Tick,103,87,16,-16,127700,127700,-2422,9322,9322,OK
13.294828,OptiverFanboys_117,Tick,7,20,-13,13,127700,127700,-345,-2955,-2955,OK
13.294828,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127700,1509,-14309,-14309,OK
13.294828,stonk_7312,Tick,91,0,91,-91,127700,127700,-1160,19360,19360,OK
13.294828,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.294828,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127700,-1249,-18351,-18351,OK
13.294828,Finitist_4274,Tick,295,304,-9,0,127700,127700,130,1155270,5970,OK
13.294828,CrackLewis_524288,Tick,60,0,60,-60,127700,127700,-768,-3232,-3232,OK
13.294828,Hannystars_17,Tick,103,87,16,-16,127700,127700,-2422,9322,9322,OK
13.487384,OptiverFanboys_117,Tick,7,20,-13,13,127700,127700,-345,-2955,-2955,OK
13.487384,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127700,1509,-14309,-14309,OK
13.487384,stonk_7312,Tick,91,0,91,-91,127700,127700,-1160,19360,19360,OK
13.487384,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127700,0,0,0,OK
13.487384,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127700,-1249,-18351,-18351,OK
13.487384,Finitist_4274,Tick,295,304,-9,0,127700,127700,130,1155270,5970,OK
13.487384,CrackLewis_524288,Tick,60,0,60,-60,127700,127700,-768,-3232,-3232,OK
13.487384,Hannystars_17,Tick,103,87,16,-16,127700,127700,-2422,9322,9322,OK
13.734083,OptiverFanboys_117,Tick,7,20,-13,13,127800,127700,-345,-2955,-4255,OK
13.734083,Jagiellonian5_99816,Tick,59,0,59,-59,127800,127700,1509,-14309,-8409,OK
13.734083,stonk_7312,Tick,91,0,91,-91,127800,127700,-1160,19360,28460,OK
13.734083,Ad2f2marmar_314159,Tick,0,0,0,0,127800,127700,0,0,0,OK
13.734083,ReadyTraderHoe_9698,Tick,0,98,-98,98,127800,127700,-1249,-18351,-28151,OK
13.734083,Finitist_4274,Tick,295,344,-49,0,127800,127700,-381,6267781,5581,OK
13.734083,CrackLewis_524288,Tick,60,0,60,-60,127800,127700,-768,-3232,2768,OK
13.734083,Hannystars_17,Tick,103,110,-7,7,127800,127700,-2716,11916,11216,OK
14.023307,OptiverFanboys_117,Tick,7,20,-13,13,127800,127700,-345,-2955,-4255,OK
14.023307,Jagiellonian5_99816,Tick,59,0,59,-59,127800,127700,1509,-14309,-8409,OK
14.023307,stonk_7312,Tick,91,0,91,-91,127800,127700,-1160,19360,28460,OK
14.023307,Ad2f2marmar_314159,Tick,0,0,0,0,127800,127700,0,0,0,OK
14.023307,ReadyTraderHoe_9698,Tick,0,98,-98,98,127800,127700,-1249,-18351,-28151,OK
14.023307,Finitist_4274,Tick,295,355,-60,0,127800,127700,-522,7673722,5722,OK
14.023307,CrackLewis_524288,Tick,60,0,60,-60,127800,127700,-768,-3232,2768,OK
14.023307,Hannystars_17,Tick,103,123,-20,20,127800,127700,-2882,13382,11382,OK
14.23417,OptiverFanboys_117,Tick,7,20,-13,13,127800,127600,-345,-2955,-5555,OK
14.23417,Jagiellonian5_99816,Tick,59,0,59,-59,127800,127600,1509,-14309,-2509,OK
14.23417,stonk_7312,Tick,91,0,91,-91,127800,127600,-1160,19360,37560,OK
14.23417,Ad2f2marmar_314159,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.23417,ReadyTraderHoe_9698,Tick,0,98,-98,98,127800,127600,-1249,-18351,-37951,OK
14.23417,Finitist_4274,Tick,295,355,-60,0,127800,127600,-522,7673722,5722,OK
14.23417,CrackLewis_524288,Tick,60,0,60,-60,127800,127600,-768,-3232,8768,OK
14.23417,Hannystars_17,Tick,103,123,-20,20,127800,127600,-2882,13382,9382,OK
14.541096,OptiverFanboys_117,Tick,7,20,-13,13,127800,127600,-345,-2955,-5555,OK
14.541096,Jagiellonian5_99816,Tick,59,0,59,-59,127800,127600,1509,-14309,-2509,OK
14.541096,stonk_7312,Tick,91,0,91,-91,127800,127600,-1160,19360,37560,OK
14.541096,Ad2f2marmar_314159,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.541096,ReadyTraderHoe_9698,Tick,0,98,-98,98,127800,127600,-1249,-18351,-37951,OK
14.541096,Finitist_4274,Tick,295,355,-60,0,127800,127600,-522,7673722,5722,OK
14.541096,CrackLewis_524288,Tick,60,0,60,-60,127800,127600,-768,-3232,8768,OK
14.541096,Hannystars_17,Tick,103,123,-20,20,127800,127600,-2882,13382,9382,OK
14.742891,OptiverFanboys_117,Tick,7,20,-13,13,127800,127600,-345,-2955,-5555,OK
14.742891,Jagiellonian5_99816,Tick,59,0,59,-59,127800,127600,1509,-14309,-2509,OK
14.742891,stonk_7312,Tick,91,0,91,-91,127800,127600,-1160,19360,37560,OK
14.742891,Ad2f2marmar_314159,Tick,0,0,0,0,127800,127600,0,0,0,OK
14.742891,ReadyTraderHoe_9698,Tick,0,98,-98,98,127800,127600,-1249,-18351,-37951,OK
14.742891,Finitist_4274,Tick,295,355,-60,0,127800,127600,-522,7673722,5722,OK
14.742891,CrackLewis_524288,Tick,60,0,60,-60,127800,127600,-768,-3232,8768,OK
14.742891,Hannystars_17,Tick,103,123,-20,20,127800,127600,-2882,13382,9382,OK
15.025463,OptiverFanboys_117,Tick,7,20,-13,13,127700,127600,-345,-2955,-4255,OK
15.025463,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127600,1509,-14309,-8409,OK
15.025463,stonk_7312,Tick,91,0,91,-91,127700,127600,-1160,19360,28460,OK
15.025463,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
15.025463,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127600,-1249,-18351,-28151,OK
15.025463,Finitist_4274,Tick,295,370,-75,0,127700,127600,-713,9587913,10413,OK
15.025463,CrackLewis_524288,Tick,60,0,60,-60,127700,127600,-768,-3232,2768,OK
15.025463,Hannystars_17,Tick,103,133,-30,30,127700,127600,-3010,14510,11510,OK
15.273942,OptiverFanboys_117,Tick,7,20,-13,13,127600,127600,-345,-2955,-2955,OK
15.273942,Jagiellonian5_99816,Tick,59,0,59,-59,127600,127600,1509,-14309,-14309,OK
15.273942,stonk_7312,Tick,91,0,91,-91,127600,127600,-1160,19360,19360,OK
15.273942,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.273942,ReadyTraderHoe_9698,Tick,0,98,-98,98,127600,127600,-1249,-18351,-18351,OK
15.273942,Finitist_4274,Tick,295,377,-82,0,127600,127600,-802,10481202,18002,OK
15.273942,CrackLewis_524288,Tick,60,0,60,-60,127600,127600,-768,-3232,-3232,OK
15.273942,Hannystars_17,Tick,103,138,-35,35,127600,127600,-3074,13574,13574,OK
15.475501,OptiverFanboys_117,Tick,7,20,-13,13,127600,127600,-345,-2955,-2955,OK
15.475501,Jagiellonian5_99816,Tick,59,0,59,-59,127600,127600,1509,-14309,-14309,OK
15.475501,stonk_7312,Tick,91,0,91,-91,127600,127600,-1160,19360,19360,OK
15.475501,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.475501,ReadyTraderHoe_9698,Tick,0,98,-98,98,127600,127600,-1249,-18351,-18351,OK
15.475501,Finitist_4274,Tick,295,377,-82,0,127600,127600,-802,10481202,18002,OK
15.475501,CrackLewis_524288,Tick,60,0,60,-60,127600,127600,-768,-3232,-3232,OK
15.475501,Hannystars_17,Tick,103,138,-35,35,127600,127600,-3074,13574,13574,OK
15.734156,OptiverFanboys_117,Tick,7,20,-13,13,127600,127600,-345,-2955,-2955,OK
15.734156,Jagiellonian5_99816,Tick,59,0,59,-59,127600,127600,1509,-14309,-14309,OK
15.734156,stonk_7312,Tick,91,0,91,-91,127600,127600,-1160,19360,19360,OK
15.734156,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127600,0,0,0,OK
15.734156,ReadyTraderHoe_9698,Tick,0,98,-98,98,127600,127600,-1249,-18351,-18351,OK
15.734156,Finitist_4274,Tick,295,377,-82,0,127600,127600,-802,10481202,18002,OK
15.734156,CrackLewis_524288,Tick,60,0,60,-60,127600,127600,-768,-3232,-3232,OK
15.734156,Hannystars_17,Tick,103,138,-35,35,127600,127600,-3074,13574,13574,OK
16.044477,OptiverFanboys_117,Tick,7,20,-13,13,127600,127600,-345,-2955,-2955,OK
16.044477,Jagiellonian5_99816,Tick,59,0,59,-59,127600,127600,1509,-14309,-14309,OK
16.044477,stonk_7312,Tick,91,0,91,-91,127600,127600,-1160,19360,19360,OK
16.044477,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.044477,ReadyTraderHoe_9698,Tick,0,98,-98,98,127600,127600,-1249,-18351,-18351,OK
16.044477,Finitist_4274,Tick,295,377,-82,0,127600,127600,-802,10481202,18002,OK
16.044477,CrackLewis_524288,Tick,60,0,60,-60,127600,127600,-768,-3232,-3232,OK
16.044477,Hannystars_17,Tick,103,138,-35,35,127600,127600,-3074,13574,13574,OK
16.288984,OptiverFanboys_117,Tick,7,20,-13,13,127600,127600,-345,-2955,-2955,OK
16.288984,Jagiellonian5_99816,Tick,59,0,59,-59,127600,127600,1509,-14309,-14309,OK
16.288984,stonk_7312,Tick,91,0,91,-91,127600,127600,-1160,19360,19360,OK
16.288984,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.288984,ReadyTraderHoe_9698,Tick,0,98,-98,98,127600,127600,-1249,-18351,-18351,OK
16.288984,Finitist_4274,Tick,295,377,-82,0,127600,127600,-802,10481202,18002,OK
16.288984,CrackLewis_524288,Tick,60,0,60,-60,127600,127600,-768,-3232,-3232,OK
16.288984,Hannystars_17,Tick,103,138,-35,35,127600,127600,-3074,13574,13574,OK
16.456359,OptiverFanboys_117,Tick,7,20,-13,13,127600,127600,-345,-2955,-2955,OK
16.456359,Jagiellonian5_99816,Tick,59,0,59,-59,127600,127600,1509,-14309,-14309,OK
16.456359,stonk_7312,Tick,91,0,91,-91,127600,127600,-1160,19360,19360,OK
16.456359,Ad2f2marmar_314159,Tick,0,0,0,0,127600,127600,0,0,0,OK
16.456359,ReadyTraderHoe_9698,Tick,0,98,-98,98,127600,127600,-1249,-18351,-18351,OK
16.456359,Finitist_4274,Tick,295,377,-82,0,127600,127600,-802,10481202,18002,OK
16.456359,CrackLewis_524288,Tick,60,0,60,-60,127600,127600,-768,-3232,-3232,OK
16.456359,Hannystars_17,Tick,103,138,-35,35,127600,127600,-3074,13574,13574,OK
16.772577,OptiverFanboys_117,Tick,7,23,-16,16,127700,127600,-383,-2317,-3917,OK
16.772577,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127600,1509,-14309,-8409,OK
16.772577,stonk_7312,Tick,91,69,22,-22,127700,127600,-2041,34041,36241,OK
16.772577,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
16.772577,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127600,-1249,-18351,-28151,OK
16.772577,Finitist_4274,Tick,295,381,-86,0,127700,127600,-853,10991653,9453,OK
16.772577,CrackLewis_524288,Tick,60,0,60,-60,127700,127600,-768,-3232,2768,OK
16.772577,Hannystars_17,Tick,103,148,-45,45,127700,127600,-3202,14702,10202,OK
17.037796,OptiverFanboys_117,Tick,7,23,-16,16,127700,127600,-383,-2317,-3917,OK
17.037796,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127600,1509,-14309,-8409,OK
17.037796,stonk_7312,Tick,91,69,22,-22,127700,127600,-2041,34041,36241,OK
17.037796,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
17.037796,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127600,-1249,-18351,-28151,OK
17.037796,Finitist_4274,Tick,295,381,-86,0,127700,127600,-853,10991653,9453,OK
17.037796,CrackLewis_524288,Tick,60,0,60,-60,127700,127600,-768,-3232,2768,OK
17.037796,Hannystars_17,Tick,103,148,-45,45,127700,127600,-3202,14702,10202,OK
17.23309,OptiverFanboys_117,Tick,7,23,-16,16,127700,127600,-383,-2317,-3917,OK
17.23309,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127600,1509,-14309,-8409,OK
17.23309,stonk_7312,Tick,91,69,22,-22,127700,127600,-2041,34041,36241,OK
17.23309,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127600,0,0,0,OK
17.23309,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127600,-1249,-18351,-28151,OK
17.23309,Finitist_4274,Tick,295,381,-86,0,127700,127600,-853,10991653,9453,OK
17.23309,CrackLewis_524288,Tick,60,0,60,-60,127700,127600,-768,-3232,2768,OK
17.23309,Hannystars_17,Tick,103,148,-45,45,127700,127600,-3202,14702,10202,OK
17.490257,OptiverFanboys_117,Tick,7,23,-16,16,127700,127700,-383,-2317,-2317,OK
17.490257,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127700,1509,-14309,-14309,OK
17.490257,stonk_7312,Tick,91,69,22,-22,127700,127700,-2041,34041,34041,OK
17.490257,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127700,0,0,0,OK
17.490257,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127700,-1249,-18351,-18351,OK
17.490257,Finitist_4274,Tick,295,381,-86,0,127700,127700,-853,10991653,9453,OK
17.490257,CrackLewis_524288,Tick,60,0,60,-60,127700,127700,-768,-3232,-3232,OK
17.490257,Hannystars_17,Tick,103,148,-45,45,127700,127700,-3202,14702,14702,OK
17.713869,OptiverFanboys_117,Tick,7,23,-16,16,127700,127700,-383,-2317,-2317,OK
17.713869,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127700,1509,-14309,-14309,OK
17.713869,stonk_7312,Tick,91,69,22,-22,127700,127700,-2041,34041,34041,OK
17.713869,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127700,0,0,0,OK
17.713869,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127700,-1249,-18351,-18351,OK
17.713869,Finitist_4274,Tick,295,381,-86,0,127700,127700,-853,10991653,9453,OK
17.713869,CrackLewis_524288,Tick,60,0,60,-60,127700,127700,-768,-3232,-3232,OK
17.713869,Hannystars_17,Tick,103,148,-45,45,127700,127700,-3202,14702,14702,OK
17.976401,OptiverFanboys_117,Tick,7,23,-16,16,127700,127800,-383,-2317,-717,OK
17.976401,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127800,1509,-14309,-20209,OK
17.976401,stonk_7312,Tick,91,69,22,-22,127700,127800,-2041,34041,31841,OK
17.976401,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127800,0,0,0,OK
17.976401,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127800,-1249,-18351,-8551,OK
17.976401,Finitist_4274,Tick,295,381,-86,0,127700,127800,-853,10991653,9453,OK
17.976401,CrackLewis_524288,Tick,60,0,60,-60,127700,127800,-768,-3232,-9232,OK
17.976401,Hannystars_17,Tick,103,148,-45,45,127700,127800,-3202,14702,19202,OK
18.222804,OptiverFanboys_117,Tick,7,23,-16,16,127700,127800,-383,-2317,-717,OK
18.222804,Jagiellonian5_99816,Tick,59,0,59,-59,127700,127800,1509,-14309,-20209,OK
18.222804,stonk_7312,Tick,91,69,22,-22,127700,127800,-2041,34041,31841,OK
18.222804,Ad2f2marmar_314159,Tick,0,0,0,0,127700,127800,0,0,0,OK
18.222804,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,127800,-1249,-18351,-8551,OK
18.222804,Finitist_4274,Tick,295,381,-86,0,127700,127800,-853,10991653,9453,OK
18.222804,CrackLewis_524288,Tick,60,0,60,-60,127700,127800,-768,-3232,-9232,OK
18.222804,Hannystars_17,Tick,103,148,-45,45,127700,127800,-3202,14702,19202,OK
18.476858,OptiverFanboys_117,Tick,7,23,-16,16,127700,128000,-383,-2317,1779,OK
18.476858,Jagiellonian5_99816,Tick,59,0,59,-59,127700,128000,1509,-14309,-29413,OK
18.476858,stonk_7312,Tick,91,69,22,-22,127700,128000,-2041,34041,28409,OK
18.476858,Ad2f2marmar_314159,Tick,0,0,0,0,127700,128000,0,0,0,OK
18.476858,ReadyTraderHoe_9698,Tick,0,98,-98,98,127700,128000,-1249,-18351,6737,OK
18.476858,Finitist_4274,Tick,363,381,-18,0,127700,128000,-1721,2308921,9529,OK
18.476858,CrackLewis_524288,Tick,60,0,60,-60,127700,128000,-768,-3232,-18592,OK
18.476858,Hannystars_17,Tick,103,148,-45,45,127700,128000,-3202,14702,26222,OK
18.747059,OptiverFanboys_117,Tick,7,23,-16,16,127700,128000,-383,-2317,1779,OK
