Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
25.258451,Shedneryan_223251,Tick,368,269,99,0,147700,148200,-2794,-14500806,151194,OK
25.258451,Hannystars 17,Tick,148,48,100,-100,147700,148200,1973,26827,6827,OK
25.482766,Finitist_4274,Tick,195,96,99,0,147700,147900,-172,-14534128,88172,OK
25.482766,Shedneryan_223251,Tick,368,269,99,0,147700,147900,-2794,-14500806,121494,OK
25.482766,Hannystars 17,Tick,148,48,100,-100,147700,147900,1973,26827,6827,OK
25.715986,Finitist_4274,Tick,195,96,99,0,147700,147900,-172,-14534128,88172,OK
25.715986,Shedneryan_223251,Tick,368,269,99,0,147700,147900,-2794,-14500806,121494,OK
25.715986,Hannystars 17,Tick,148,48,100,-100,147700,147900,1973,26827,6827,OK
25.992624,Finitist_4274,Tick,195,96,99,0,147700,147900,-172,-14534128,88172,OK
25.992624,Shedneryan_223251,Tick,368,269,99,0,147700,147900,-2794,-14500806,121494,OK
25.992624,Hannystars 17,Tick,148,48,100,-100,147700,147900,1973,26827,6827,OK
26.223456,Finitist_4274,Tick,195,96,99,0,147700,147900,-172,-14534128,88172,OK
26.223456,Shedneryan_223251,Tick,368,269,99,0,147700,147900,-2794,-14500806,121494,OK
26.223456,Hannystars 17,Tick,148,48,100,-100,147700,147900,1973,26827,6827,OK
26.502206,Finitist_4274,Tick,195,96,99,0,147400,147900,-172,-14534128,88172,OK
26.502206,Shedneryan_223251,Tick,368,269,99,0,147400,147900,-2794,-14500806,121494,OK
26.502206,Hannystars 17,Tick,148,48,100,-100,147400,147900,1973,26827,6827,OK
26.77733,Finitist_4274,Tick,195,96,99,0,147400,147900,-172,-14534128,88172,OK
26.77733,Shedneryan_223251,Tick,368,269,99,0,147400,147900,-2794,-14500806,121494,OK
26.77733,Hannystars 17,Tick,148,48,100,-100,147400,147900,1973,26827,6827,OK
26.987606,Finitist_4274,Tick,195,96,99,0,147400,147900,-172,-14534128,88172,OK
26.987606,Shedneryan_223251,Tick,368,269,99,0,147400,147900,-2794,-14500806,121494,OK
26.987606,Hannystars 17,Tick,148,48,100,-100,147400,147900,1973,26827,6827,OK
27.265461,Finitist_4274,Tick,195,96,99,0,147400,147900,-172,-14534128,88172,OK
27.265461,Shedneryan_223251,Tick,368,269,99,0,147400,147900,-2794,-14500806,121494,OK
27.265461,Hannystars 17,Tick,148,48,100,-100,147400,147900,1973,26827,6827,OK
27.456398,Finitist_4274,Tick,195,96,99,0,147400,147900,-172,-14534128,88172,OK
27.456398,Shedneryan_223251,Tick,368,269,99,0,147400,147900,-2794,-14500806,121494,OK
27.456398,Hannystars 17,Tick,148,48,100,-100,147400,147900,1973,26827,6827,OK
27.787357,Finitist_4274,Tick,195,96,99,0,147400,147800,-172,-14534128,78272,OK
27.787357,Shedneryan_223251,Tick,368,269,99,0,147400,147800,-2794,-14500806,111594,OK
27.787357,Hannystars 17,Tick,148,48,100,-100,147400,147800,1973,26827,6827,OK
28.037743,Finitist_4274,Tick,195,96,99,0,147200,147800,-172,-14534128,78272,OK
28.037743,Shedneryan_223251,Tick,368,269,99,0,147200,147800,-2794,-14500806,111594,OK
28.037743,Hannystars 17,Tick,148,48,100,-100,147200,147800,1973,26827,6827,OK
28.267839,Finitist_4274,Tick,195,96,99,0,147200,147800,-172,-14534128,78272,OK
28.267839,Shedneryan_223251,Tick,368,269,99,0,147200,147800,-2794,-14500806,111594,OK
28.267839,Hannystars 17,Tick,148,48,100,-100,147200,147800,1973,26827,6827,OK
28.489168,Finitist_4274,Tick,195,96,99,0,147700,147800,-172,-14534128,88172,OK
28.489168,Shedneryan_223251,Tick,368,269,99,0,147700,147800,-2794,-14500806,121494,OK
28.489168,Hannystars 17,Tick,148,48,100,-100,147700,147800,1973,26827,16827,OK
28.768705,Finitist_4274,Tick,195,96,99,0,147700,147600,-172,-14534128,88172,OK
28.768705,Shedneryan_223251,Tick,368,269,99,0,147700,147600,-2794,-14500806,121494,OK
28.768705,Hannystars 17,Tick,148,48,100,-100,147700,147600,1973,26827,36827,OK
29.002992,Finitist_4274,Tick,195,96,99,0,147700,147600,-172,-14534128,88172,OK
29.002992,Shedneryan_223251,Tick,368,269,99,0,147700,147600,-2794,-14500806,121494,OK
29.002992,Hannystars 17,Tick,148,48,100,-100,147700,147600,1973,26827,36827,OK
29.253463,Finitist_4274,Tick,195,96,99,0,147700,147600,-172,-14534128,88172,OK
29.253463,Shedneryan_223251,Tick,368,269,99,0,147700,147600,-2794,-14500806,121494,OK
29.253463,Hannystars 17,Tick,148,48,100,-100,147700,147600,1973,26827,36827,OK
29.52288,Finitist_4274,Tick,195,96,99,0,147700,147600,-172,-14534128,88172,OK
29.52288,Shedneryan_223251,Tick,368,269,99,0,147700,147600,-2794,-14500806,121494,OK
29.52288,Hannystars 17,Tick,148,48,100,-100,147700,147600,1973,26827,36827,OK
29.740748,Finitist_4274,Tick,195,96,99,0,147700,147600,-172,-14534128,88172,OK
29.740748,Shedneryan_223251,Tick,368,269,99,0,147700,147600,-2794,-14500806,121494,OK
29.740748,Hannystars 17,Tick,148,48,100,-100,147700,147600,1973,26827,36827,OK
30.010214,Finitist_4274,Tick,195,96,99,0,147400,147600,-172,-14534128,58472,OK
30.010214,Shedneryan_223251,Tick,368,301,67,0,147400,147600,-3266,-9783534,92266,OK
30.010214,Hannystars 17,Tick,148,48,100,-100,147400,147600,1973,26827,6827,OK
30.236808,Finitist_4274,Tick,195,96,99,0,147000,147600,-172,-14534128,58472,OK
30.236808,Shedneryan_223251,Tick,384,301,83,0,147000,147600,-2796,-12136004,98196,OK
30.236808,Hannystars 17,Tick,148,48,100,-100,147000,147600,1973,26827,6827,OK
30.464498,Finitist_4274,Tick,195,96,99,0,147000,147600,-172,-14534128,58472,OK
30.464498,Shedneryan_223251,Tick,392,301,91,0,147000,147600,-2561,-13312239,101161,OK
30.464498,Hannystars 17,Tick,148,48,100,-100,147000,147600,1973,26827,6827,OK
30.722309,Finitist_4274,Tick,195,96,99,0,147000,147400,-172,-14534128,38672,OK
30.722309,Shedneryan_223251,Tick,396,301,95,0,147000,147400,-2443,-13900357,83643,OK
30.722309,Hannystars 17,Tick,148,48,100,-100,147000,147400,1973,26827,6827,OK
31.043082,Finitist_4274,Tick,195,96,99,0,147000,147400,-172,-14534128,38672,OK
31.043082,Shedneryan_223251,Tick,398,301,97,0,147000,147400,-2384,-14194416,83984,OK
31.043082,Hannystars 17,Tick,148,48,100,-100,147000,147400,1973,26827,6827,OK
31.23761,Finitist_4274,Tick,195,96,99,0,147000,147400,-172,-14534128,38672,OK
31.23761,Shedneryan_223251,Tick,398,301,97,0,147000,147400,-2384,-14194416,83984,OK
31.23761,Hannystars 17,Tick,148,48,100,-100,147000,147400,1973,26827,6827,OK
31.547717,Finitist_4274,Tick,195,96,99,0,147000,147400,-172,-14534128,38672,OK
31.547717,Shedneryan_223251,Tick,399,301,98,0,147000,147400,-2355,-14341445,84155,OK
31.547717,Hannystars 17,Tick,148,48,100,-100,147000,147400,1973,26827,6827,OK
31.74521,Finitist_4274,Tick,195,96,99,0,147000,147400,-172,-14534128,38672,OK
31.74521,Shedneryan_223251,Tick,399,301,98,0,147000,147400,-2355,-14341445,84155,OK
31.74521,Hannystars 17,Tick,148,48,100,-100,147000,147400,1973,26827,6827,OK
32.017063,Finitist_4274,Tick,195,96,99,0,147000,147400,-172,-14534128,38672,OK
32.017063,Shedneryan_223251,Tick,400,301,99,0,147000,147400,-2370,-14489030,83770,OK
32.017063,Hannystars 17,Tick,148,48,100,-100,147000,147400,1973,26827,6827,OK
32.282881,Finitist_4274,Tick,195,96,99,0,147000,147400,-172,-14534128,38672,OK
32.282881,Shedneryan_223251,Tick,400,301,99,0,147000,147400,-2370,-14489030,83770,OK
32.282881,Hannystars 17,Tick,148,48,100,-100,147000,147400,1973,26827,6827,OK
32.495651,Finitist_4274,Tick,195,96,99,0,147000,147400,-172,-14534128,38672,OK
32.495651,Shedneryan_223251,Tick,400,301,99,0,147000,147400,-2370,-14489030,83770,OK
32.495651,Hannystars 17,Tick,148,48,100,-100,147000,147400,1973,26827,6827,OK
32.775229,Finitist_4274,Tick,195,96,99,0,147000,147600,-172,-14534128,58472,OK
32.775229,Shedneryan_223251,Tick,400,301,99,0,147000,147600,-2370,-14489030,103570,OK
32.775229,Hannystars 17,Tick,148,48,100,-100,147000,147600,1973,26827,6827,OK
32.987603,Finitist_4274,Tick,195,96,99,0,147000,147600,-172,-14534128,58472,OK
32.987603,Shedneryan_223251,Tick,400,301,99,0,147000,147600,-2370,-14489030,103570,OK
32.987603,Hannystars 17,Tick,148,48,100,-100,147000,147600,1973,26827,6827,OK
33.260216,Finitist_4274,Tick,195,96,99,0,147000,147600,-172,-14534128,58472,OK
33.260216,Shedneryan_223251,Tick,400,301,99,0,147000,147600,-2370,-14489030,103570,OK
33.260216,Hannystars 17,Tick,148,48,100,-100,147000,147600,1973,26827,6827,OK
33.517726,Finitist_4274,Tick,195,96,99,0,147000,147600,-172,-14534128,58472,OK
33.517726,Shedneryan_223251,Tick,400,301,99,0,147000,147600,-2370,-14489030,103570,OK
33.517726,Hannystars 17,Tick,148,48,100,-100,147000,147600,1973,26827,6827,OK
33.782164,Finitist_4274,Tick,195,96,99,0,146900,147600,-172,-14534128,58472,OK
33.782164,Shedneryan_223251,Tick,400,301,99,0,146900,147600,-2370,-14489030,103570,OK
33.782164,Hannystars 17,Tick,148,48,100,-100,146900,147600,1973,26827,6827,OK
33.976796,Finitist_4274,Tick,195,96,99,0,146900,147600,-172,-14534128,58472,OK
33.976796,Shedneryan_223251,Tick,400,301,99,0,146900,147600,-2370,-14489030,103570,OK
33.976796,Hannystars 17,Tick,148,48,100,-100,146900,147600,1973,26827,6827,OK
34.289369,Finitist_4274,Tick,195,96,99,0,146900,147200,-172,-14534128,18872,OK
34.289369,Shedneryan_223251,Tick,400,301,99,0,146900,147200,-2370,-14489030,63970,OK
34.289369,Hannystars 17,Tick,148,48,100,-100,146900,147200,1973,26827,6827,OK
34.512526,Finitist_4274,Tick,195,96,99,0,146900,147200,-172,-14534128,18872,OK
34.512526,Shedneryan_223251,Tick,400,301,99,0,146900,147200,-2370,-14489030,63970,OK
34.512526,Hannystars 17,Tick,148,48,100,-100,146900,147200,1973,26827,6827,OK
34.794717,Finitist_4274,Tick,195,96,99,0,146900,147200,-172,-14534128,18872,OK
34.794717,Shedneryan_223251,Tick,400,301,99,0,146900,147200,-2370,-14489030,63970,OK
34.794717,Hannystars 17,Tick,148,48,100,-100,146900,147200,1973,26827,6827,OK
34.997066,Finitist_4274,Tick,195,96,99,0,146900,147200,-172,-14534128,18872,OK
34.997066,Shedneryan_223251,Tick,400,301,99,0,146900,147200,-2370,-14489030,63970,OK
34.997066,Hannystars 17,Tick,148,48,100,-100,146900,147200,1973,26827,6827,OK
35.232822,Finitist_4274,Tick,195,96,99,0,146900,147300,-172,-14534128,28772,OK
35.232822,Shedneryan_223251,Tick,400,301,99,0,146900,147300,-2370,-14489030,73870,OK
35.232822,Hannystars 17,Tick,148,48,100,-100,146900,147300,1973,26827,6827,OK
35.467385,Finitist_4274,Tick,195,96,99,0,147100,147400,-172,-14534128,38672,OK
35.467385,Shedneryan_223251,Tick,400,301,99,0,147100,147400,-2370,-14489030,83770,OK
35.467385,Hannystars 17,Tick,148,48,100,-100,147100,147400,1973,26827,6827,OK
35.715848,Finitist_4274,Tick,195,96,99,0,147100,147000,-172,-14534128,28772,OK
35.715848,Shedneryan_223251,Tick,400,301,99,0,147100,147000,-2370,-14489030,73870,OK
35.715848,Hannystars 17,Tick,148,48,100,-100,147100,147000,1973,26827,36827,OK
36.002568,Finitist_4274,Tick,195,96,99,0,147100,147000,-172,-14534128,28772,OK
36.002568,Shedneryan_223251,Tick,400,301,99,0,147100,147000,-2370,-14489030,73870,OK
36.002568,Hannystars 17,Tick,148,48,100,-100,147100,147000,1973,26827,36827,OK
36.240107,Finitist_4274,Tick,195,96,99,0,147100,147000,-172,-14534128,28772,OK
36.240107,Shedneryan_223251,Tick,400,301,99,0,147100,147000,-2370,-14489030,73870,OK
36.240107,Hannystars 17,Tick,148,48,100,-100,147100,147000,1973,26827,36827,OK
36.466984,Finitist_4274,Tick,195,96,99,0,147100,147000,-172,-14534128,28772,OK
36.466984,Shedneryan_223251,Tick,400,301,99,0,147100,147000,-2370,-14489030,73870,OK
36.466984,Hannystars 17,Tick,148,48,100,-100,147100,147000,1973,26827,36827,OK
36.728544,Finitist_4274,Tick,195,96,99,0,147100,147000,-172,-14534128,28772,OK
36.728544,Shedneryan_223251,Tick,400,301,99,0,147100,147000,-2370,-14489030,73870,OK
36.728544,Hannystars 17,Tick,148,48,100,-100,147100,147000,1973,26827,36827,OK
37.031222,Finitist_4274,Tick,195,96,99,0,147100,147000,-172,-14534128,28772,OK
37.031222,Shedneryan_223251,Tick,400,301,99,0,147100,147000,-2370,-14489030,73870,OK
37.031222,Hannystars 17,Tick,148,48,100,-100,147100,147000,1973,26827,36827,OK
37.207967,Finitist_4274,Tick,195,96,99,0,147100,147000,-172,-14534128,28772,OK
37.207967,Shedneryan_223251,Tick,400,301,99,0,147100,147000,-2370,-14489030,73870,OK
37.207967,Hannystars 17,Tick,148,48,100,-100,147100,147000,1973,26827,36827,OK
37.480727,Finitist_4274,Tick,195,96,99,0,147100,147300,-172,-14534128,28772,OK
37.480727,Shedneryan_223251,Tick,400,301,99,0,147100,147300,-2370,-14489030,73870,OK
37.480727,Hannystars 17,Tick,148,48,100,-100,147100,147300,1973,26827,6827,OK
37.779186,Finitist_4274,Tick,195,96,99,0,147100,147300,-172,-14534128,28772,OK
37.779186,Shedneryan_223251,Tick,400,301,99,0,147100,147300,-2370,-14489030,73870,OK
37.779186,Hannystars 17,Tick,148,48,100,-100,147100,147300,1973,26827,6827,OK
38.046196,Finitist_4274,Tick,195,96,99,0,147100,147300,-172,-14534128,28772,OK
38.046196,Shedneryan_223251,Tick,400,301,99,0,147100,147300,-2370,-14489030,73870,OK
38.046196,Hannystars 17,Tick,148,48,100,-100,147100,147300,1973,26827,6827,OK
38.224344,Finitist_4274,Tick,195,96,99,0,147100,147300,-172,-14534128,28772,OK
38.224344,Shedneryan_223251,Tick,400,301,99,0,147100,147300,-2370,-14489030,73870,OK
38.224344,Hannystars 17,Tick,148,48,100,-100,147100,147300,1973,26827,6827,OK
38.546876,Finitist_4274,Tick,195,96,99,0,147100,147300,-172,-14534128,28772,OK
38.546876,Shedneryan_223251,Tick,400,301,99,0,147100,147300,-2370,-14489030,73870,OK
38.546876,Hannystars 17,Tick,148,48,100,-100,147100,147300,1973,26827,6827,OK
38.765888,Finitist_4274,Tick,195,96,99,0,147100,147300,-172,-14534128,28772,OK
38.765888,Shedneryan_223251,Tick,400,301,99,0,147100,147300,-2370,-14489030,73870,OK
38.765888,Hannystars 17,Tick,148,48,100,-100,147100,147300,1973,26827,6827,OK
39.027359,Finitist_4274,Tick,195,96,99,0,147100,147300,-172,-14534128,28772,OK
39.027359,Shedneryan_223251,Tick,400,301,99,0,147100,147300,-2370,-14489030,73870,OK
39.027359,Hannystars 17,Tick,148,48,100,-100,147100,147300,1973,26827,6827,OK
39.29298,Finitist_4274,Tick,195,96,99,0,147500,147300,-172,-14534128,68372,OK
39.29298,Shedneryan_223251,Tick,400,301,99,0,147500,147300,-2370,-14489030,113470,OK
39.29298,Hannystars 17,Tick,148,48,100,-100,147500,147300,1973,26827,46827,OK
39.512265,Finitist_4274,Tick,195,96,99,0,147600,147300,-172,-14534128,68372,OK
39.512265,Shedneryan_223251,Tick,400,360,40,0,147600,147300,-3241,-5779759,120241,OK
39.512265,Hannystars 17,Tick,148,48,100,-100,147600,147300,1973,26827,46827,OK
39.788978,Finitist_4274,Tick,195,96,99,0,147600,147300,-172,-14534128,68372,OK
39.788978,Shedneryan_223251,Tick,400,360,40,0,147600,147300,-3241,-5779759,120241,OK
39.788978,Hannystars 17,Tick,148,48,100,-100,147600,147300,1973,26827,46827,OK
40.044693,Finitist_4274,Tick,195,96,99,0,147600,147300,-172,-14534128,68372,OK
40.044693,Shedneryan_223251,Tick,400,360,40,0,147600,147300,-3241,-5779759,120241,OK
40.044693,Hannystars 17,Tick,148,48,100,-100,147600,147300,1973,26827,46827,OK
40.246094,Finitist_4274,Tick,195,96,99,0,147400,147300,-172,-14534128,58472,OK
40.246094,Shedneryan_223251,Tick,430,360,70,0,147400,147300,-2357,-10202643,115357,OK
40.246094,Hannystars 17,Tick,148,48,100,-100,147400,147300,1973,26827,36827,OK
40.523649,Finitist_4274,Tick,195,96,99,0,147500,147300,-172,-14534128,68372,OK
40.523649,Shedneryan_223251,Tick,430,432,-2,0,147500,147300,-3419,418419,123419,OK
40.523649,Hannystars 17,Tick,148,48,100,-100,147500,147300,1973,26827,46827,OK
40.761779,Finitist_4274,Tick,195,96,99,0,147500,147300,-172,-14534128,68372,OK
40.761779,Shedneryan_223251,Tick,430,432,-2,0,147500,147300,-3419,418419,123419,OK
40.761779,Hannystars 17,Tick,148,48,100,-100,147500,147300,1973,26827,46827,OK
41.025484,Finitist_4274,Tick,195,96,99,0,147500,147300,-172,-14534128,68372,OK
41.025484,Shedneryan_223251,Tick,430,432,-2,0,147500,147300,-3419,418419,123419,OK
41.025484,Hannystars 17,Tick,148,48,100,-100,147500,147300,1973,26827,46827,OK
41.201862,Finitist_4274,Tick,195,96,99,0,147500,147300,-172,-14534128,68372,OK
41.201862,Shedneryan_223251,Tick,430,432,-2,0,147500,147300,-3419,418419,123419,OK
41.201862,Hannystars 17,Tick,148,48,100,-100,147500,147300,1973,26827,46827,OK
41.541516,Finitist_4274,Tick,195,96,99,0,147500,147300,-172,-14534128,68372,OK
41.541516,Shedneryan_223251,Tick,430,432,-2,0,147500,147300,-3419,418419,123419,OK
41.541516,Hannystars 17,Tick,148,48,100,-100,147500,147300,1973,26827,46827,OK
41.768574,Finitist_4274,Tick,195,96,99,0,147500,147300,-172,-14534128,68372,OK
41.768574,Shedneryan_223251,Tick,430,432,-2,0,147500,147300,-3419,418419,123419,OK
41.768574,Hannystars 17,Tick,148,48,100,-100,147500,147300,1973,26827,46827,OK
41.989218,Finitist_4274,Tick,195,96,99,0,147500,147300,-172,-14534128,68372,OK
41.989218,Shedneryan_223251,Tick,430,432,-2,0,147500,147300,-3419,418419,123419,OK
41.989218,Hannystars 17,Tick,148,48,100,-100,147500,147300,1973,26827,46827,OK
42.206657,Finitist_4274,Tick,195,96,99,0,147500,147200,-172,-14534128,58472,OK
42.206657,Shedneryan_223251,Tick,430,440,-10,0,147500,147200,-3537,1598537,124537,OK
42.206657,Hannystars 17,Tick,148,48,100,-100,147500,147200,1973,26827,46827,OK
42.507493,Finitist_4274,Tick,195,96,99,0,147500,147200,-172,-14534128,58472,OK
42.507493,Shedneryan_223251,Tick,430,440,-10,0,147500,147200,-3537,1598537,124537,OK
42.507493,Hannystars 17,Tick,148,48,100,-100,147500,147200,1973,26827,46827,OK
42.748714,Finitist_4274,Tick,195,96,99,0,147500,147200,-172,-14534128,58472,OK
42.748714,Shedneryan_223251,Tick,430,440,-10,0,147500,147200,-3537,1598537,124537,OK
42.748714,Hannystars 17,Tick,148,48,100,-100,147500,147200,1973,26827,46827,OK
42.951418,Finitist_4274,Tick,195,96,99,0,147500,147200,-172,-14534128,58472,OK
42.951418,Shedneryan_223251,Tick,430,440,-10,0,147500,147200,-3537,1598537,124537,OK
42.951418,Hannystars 17,Tick,148,48,100,-100,147500,147200,1973,26827,46827,OK
43.255585,Finitist_4274,Tick,195,96,99,0,147500,147200,-172,-14534128,58472,OK
43.255585,Shedneryan_223251,Tick,430,440,-10,0,147500,147200,-3537,1598537,124537,OK
43.255585,Hannystars 17,Tick,148,48,100,-100,147500,147200,1973,26827,46827,OK
43.452875,Finitist_4274,Tick,195,96,99,0,147500,147200,-172,-14534128,58472,OK
43.452875,Shedneryan_223251,Tick,430,440,-10,0,147500,147200,-3537,1598537,124537,OK
43.452875,Hannystars 17,Tick,148,48,100,-100,147500,147200,1973,26827,46827,OK
43.726094,Finitist_4274,Tick,195,96,99,0,147500,147400,-172,-14534128,68372,OK
43.726094,Shedneryan_223251,Tick,430,440,-10,0,147500,147400,-3537,1598537,123537,OK
43.726094,Hannystars 17,Tick,148,48,100,-100,147500,147400,1973,26827,36827,OK
44.012691,Finitist_4274,Tick,195,96,99,0,147500,147400,-172,-14534128,68372,OK
44.012691,Shedneryan_223251,Tick,430,440,-10,0,147500,147400,-3537,1598537,123537,OK
44.012691,Hannystars 17,Tick,148,48,100,-100,147500,147400,1973,26827,36827,OK
44.20464,Finitist_4274,Tick,195,96,99,0,147500,147400,-172,-14534128,68372,OK
44.20464,Shedneryan_223251,Tick,430,440,-10,0,147500,147400,-3537,1598537,123537,OK
44.20464,Hannystars 17,Tick,148,48,100,-100,147500,147400,1973,26827,36827,OK
44.484835,Finitist_4274,Tick,195,96,99,0,147500,147400,-172,-14534128,68372,OK
44.484835,Shedneryan_223251,Tick,430,440,-10,0,147500,147400,-3537,1598537,123537,OK
44.484835,Hannystars 17,Tick,148,48,100,-100,147500,147400,1973,26827,36827,OK
44.709393,Finitist_4274,Tick,195,96,99,0,147500,147400,-172,-14534128,68372,OK
44.709393,Shedneryan_223251,Tick,430,440,-10,0,147500,147400,-3537,1598537,123537,OK
44.709393,Hannystars 17,Tick,148,48,100,-100,147500,147400,1973,26827,36827,OK
45.034052,Finitist_4274,Tick,195,96,99,0,147700,147400,-172,-14534128,78272,OK
45.034052,Shedneryan_223251,Tick,430,485,-55,0,147700,147400,-4201,8241201,123201,OK
45.034052,Hannystars 17,Tick,148,48,100,-100,147700,147400,1973,26827,46827,OK
45.264321,Finitist_4274,Tick,195,96,99,0,147700,147500,-172,-14534128,88172,OK
45.264321,Shedneryan_223251,Tick,430,485,-55,0,147700,147500,-4201,8241201,117701,OK
45.264321,Hannystars 17,Tick,148,48,100,-100,147700,147500,1973,26827,46827,OK
45.512608,Finitist_4274,Tick,195,96,99,0,147700,147500,-172,-14534128,88172,OK
45.512608,Shedneryan_223251,Tick,430,485,-55,0,147700,147500,-4201,8241201,117701,OK
45.512608,Hannystars 17,Tick,148,48,100,-100,147700,147500,1973,26827,46827,OK
45.720842,Finitist_4274,Tick,195,96,99,0,147400,147500,-172,-14534128,58472,OK
45.720842,Shedneryan_223251,Tick,430,503,-73,0,147400,147500,-3670,10893870,133670,OK
45.720842,Hannystars 17,Tick,148,48,100,-100,147400,147500,1973,26827,16827,OK
45.99214,Finitist_4274,Tick,195,96,99,0,147400,147500,-172,-14534128,58472,OK
45.99214,Shedneryan_223251,Tick,430,503,-73,0,147400,147500,-3670,10893870,133670,OK
45.99214,Hannystars 17,Tick,148,48,100,-100,147400,147500,1973,26827,16827,OK
46.235207,Finitist_4274,Tick,195,96,99,0,147400,147500,-172,-14534128,58472,OK
46.235207,Shedneryan_223251,Tick,430,503,-73,0,147400,147500,-3670,10893870,133670,OK
46.235207,Hannystars 17,Tick,148,48,100,-100,147400,147500,1973,26827,16827,OK
46.49593,Finitist_4274,Tick,195,96,99,0,147400,147500,-172,-14534128,58472,OK
46.49593,Shedneryan_223251,Tick,430,503,-73,0,147400,147500,-3670,10893870,133670,OK
46.49593,Hannystars 17,Tick,148,48,100,-100,147400,147500,1973,26827,16827,OK
46.79522,Finitist_4274,Tick,195,96,99,0,147400,147500,-172,-14534128,58472,OK
46.79522,Shedneryan_223251,Tick,430,503,-73,0,147400,147500,-3670,10893870,133670,OK
46.79522,Hannystars 17,Tick,148,48,100,-100,147400,147500,1973,26827,16827,OK
